time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe
2024-04-16 00:00:00,1.06179,1.06283,1.06179,1.06184,3686,0,0,EURUSD,H4
2024-04-16 04:00:00,1.06184,1.06193,1.06061,1.06138,8489,0,0,EURUSD,H4
2024-04-16 08:00:00,1.06138,1.06247,1.06023,1.06161,16025,0,0,EURUSD,H4
2024-04-16 12:00:00,1.0616,1.06536,1.06159,1.06389,14504,0,0,EURUSD,H4
2024-04-16 16:00:00,1.06388,1.0645,1.06188,1.0625,24581,0,0,EURUSD,H4
2024-04-16 20:00:00,1.06251,1.06349,1.0601099999999999,1.06187,19527,0,0,EURUSD,H4
2024-04-17 00:00:00,1.06148,1.06252,1.06126,1.06223,5411,0,0,EURUSD,H4
2024-04-17 04:00:00,1.06223,1.06356,1.06203,1.06249,8057,0,0,EURUSD,H4
2024-04-17 08:00:00,1.06249,1.0648900000000001,1.0606,1.06402,15290,0,0,EURUSD,H4
2024-04-17 12:00:00,1.06402,1.06492,1.06315,1.06348,12754,0,0,EURUSD,H4
2024-04-17 16:00:00,1.06346,1.06564,1.063,1.06499,21208,0,0,EURUSD,H4
2024-04-17 20:00:00,1.06499,1.06795,1.06479,1.06726,12413,0,0,EURUSD,H4
2024-04-18 00:00:00,1.06709,1.06756,1.06641,1.06698,3473,0,0,EURUSD,H4
2024-04-18 04:00:00,1.06698,1.06802,1.06644,1.06784,6424,0,0,EURUSD,H4
2024-04-18 08:00:00,1.06784,1.069,1.06748,1.06785,10577,0,0,EURUSD,H4
2024-04-18 12:00:00,1.06786,1.06813,1.06599,1.06627,12472,0,0,EURUSD,H4
2024-04-18 16:00:00,1.06628,1.06685,1.06463,1.0653299999999999,18500,0,0,EURUSD,H4
2024-04-18 20:00:00,1.0653299999999999,1.06548,1.06414,1.06435,9318,0,0,EURUSD,H4
2024-04-19 00:00:00,1.06422,1.06445,1.0636,1.06387,4121,0,0,EURUSD,H4
2024-04-19 04:00:00,1.06386,1.06432,1.06105,1.06348,23720,0,0,EURUSD,H4
2024-04-19 08:00:00,1.06347,1.06592,1.0627,1.06456,14791,0,0,EURUSD,H4
2024-04-19 12:00:00,1.06457,1.06736,1.06431,1.06654,9961,0,0,EURUSD,H4
2024-04-19 16:00:00,1.0665,1.06776,1.06402,1.06535,13154,0,0,EURUSD,H4
2024-04-19 20:00:00,1.06535,1.06584,1.06465,1.06572,7429,0,0,EURUSD,H4
2024-04-22 00:00:00,1.06523,1.06649,1.06435,1.0653299999999999,3765,0,0,EURUSD,H4
2024-04-22 04:00:00,1.06532,1.06706,1.06532,1.06654,5190,0,0,EURUSD,H4
2024-04-22 08:00:00,1.06659,1.06693,1.06473,1.06568,8520,0,0,EURUSD,H4
2024-04-22 12:00:00,1.06568,1.0662,1.06308,1.06397,11375,0,0,EURUSD,H4
2024-04-22 16:00:00,1.06397,1.06508,1.06239,1.06488,12262,0,0,EURUSD,H4
2024-04-22 20:00:00,1.06488,1.06609,1.0648,1.06538,6259,0,0,EURUSD,H4
2024-04-23 00:00:00,1.06516,1.06593,1.06498,1.06586,3008,0,0,EURUSD,H4
2024-04-23 04:00:00,1.06586,1.06606,1.06535,1.06551,7024,0,0,EURUSD,H4
2024-04-23 08:00:00,1.06551,1.06952,1.06385,1.06707,13855,0,0,EURUSD,H4
2024-04-23 12:00:00,1.06706,1.06781,1.06532,1.06719,12665,0,0,EURUSD,H4
2024-04-23 16:00:00,1.06719,1.07113,1.06601,1.07,19433,0,0,EURUSD,H4
2024-04-23 20:00:00,1.06999,1.07077,1.06993,1.0702099999999999,6786,0,0,EURUSD,H4
2024-04-24 00:00:00,1.07017,1.07107,1.06988,1.07096,3118,0,0,EURUSD,H4
2024-04-24 04:00:00,1.07096,1.07142,1.07042,1.07052,6014,0,0,EURUSD,H4
2024-04-24 08:00:00,1.07052,1.07057,1.06808,1.06834,10154,0,0,EURUSD,H4
2024-04-24 12:00:00,1.06834,1.06931,1.06779,1.06868,11195,0,0,EURUSD,H4
2024-04-24 16:00:00,1.06868,1.07025,1.0681,1.06907,15292,0,0,EURUSD,H4
2024-04-24 20:00:00,1.06906,1.07065,1.0687,1.06989,7701,0,0,EURUSD,H4
2024-04-25 00:00:00,1.06927,1.07047,1.06887,1.07033,2826,0,0,EURUSD,H4
2024-04-25 04:00:00,1.07034,1.07099,1.06969,1.07091,4777,0,0,EURUSD,H4
2024-04-25 08:00:00,1.07091,1.07288,1.07076,1.07258,10341,0,0,EURUSD,H4
2024-04-25 12:00:00,1.07257,1.07403,1.06855,1.0692,13765,0,0,EURUSD,H4
2024-04-25 16:00:00,1.06925,1.07351,1.06783,1.07311,21532,0,0,EURUSD,H4
2024-04-25 20:00:00,1.0731,1.07388,1.07229,1.07296,8137,0,0,EURUSD,H4
2024-04-26 00:00:00,1.07251,1.07303,1.07227,1.07273,2588,0,0,EURUSD,H4
2024-04-26 04:00:00,1.07273,1.07293,1.07185,1.07223,5105,0,0,EURUSD,H4
2024-04-26 08:00:00,1.07223,1.07528,1.07215,1.07408,13611,0,0,EURUSD,H4
2024-04-26 12:00:00,1.07408,1.07433,1.07103,1.07164,15715,0,0,EURUSD,H4
2024-04-26 16:00:00,1.07165,1.07239,1.06739,1.06945,19619,0,0,EURUSD,H4
2024-04-26 20:00:00,1.06946,1.0707200000000001,1.06908,1.0694,5523,0,0,EURUSD,H4
2024-04-29 00:00:00,1.06869,1.07111,1.06869,1.07097,6351,50,0,EURUSD,H4
2024-04-29 04:00:00,1.07096,1.07335,1.07074,1.07289,21013,50,0,EURUSD,H4
2024-04-29 08:00:00,1.07287,1.07336,1.0701100000000001,1.07046,25743,0,0,EURUSD,H4
2024-04-29 12:00:00,1.07046,1.07272,1.06972,1.07034,13573,0,0,EURUSD,H4
2024-04-29 16:00:00,1.07035,1.0729,1.06901,1.07259,14027,0,0,EURUSD,H4
2024-04-29 20:00:00,1.0726,1.07296,1.07151,1.07197,10222,0,0,EURUSD,H4
2024-04-30 00:00:00,1.07166,1.07223,1.07101,1.0715,3845,0,0,EURUSD,H4
2024-04-30 04:00:00,1.0715,1.07178,1.07023,1.07055,6105,0,0,EURUSD,H4
2024-04-30 08:00:00,1.07056,1.07122,1.0689899999999999,1.07109,11654,0,0,EURUSD,H4
2024-04-30 12:00:00,1.07113,1.07354,1.06896,1.07004,16457,0,0,EURUSD,H4
2024-04-30 16:00:00,1.07004,1.07196,1.06759,1.06789,24524,0,0,EURUSD,H4
2024-04-30 20:00:00,1.0679,1.06831,1.06648,1.06654,10062,0,0,EURUSD,H4
2024-05-01 00:00:00,1.06644,1.06727,1.0658,1.06616,3867,0,0,EURUSD,H4
2024-05-01 04:00:00,1.06616,1.06632,1.06549,1.06557,4368,0,0,EURUSD,H4
2024-05-01 08:00:00,1.06557,1.06704,1.06494,1.06694,8175,0,0,EURUSD,H4
2024-05-01 12:00:00,1.06694,1.06848,1.06666,1.06842,9839,0,0,EURUSD,H4
2024-05-01 16:00:00,1.06842,1.06919,1.06706,1.06715,15378,0,0,EURUSD,H4
2024-05-01 20:00:00,1.06715,1.07327,1.06707,1.07135,31515,0,0,EURUSD,H4
2024-05-02 00:00:00,1.0705,1.07203,1.06998,1.07116,6394,0,0,EURUSD,H4
2024-05-02 04:00:00,1.07116,1.07209,1.07069,1.07177,7676,0,0,EURUSD,H4
2024-05-02 08:00:00,1.07177,1.07282,1.06999,1.07042,16336,0,0,EURUSD,H4
2024-05-02 12:00:00,1.07042,1.07123,1.06935,1.0701100000000001,14529,0,0,EURUSD,H4
2024-05-02 16:00:00,1.0701100000000001,1.07216,1.06742,1.07166,22461,0,0,EURUSD,H4
2024-05-02 20:00:00,1.07166,1.07301,1.07139,1.07246,9941,0,0,EURUSD,H4
2024-05-03 00:00:00,1.07223,1.07317,1.07178,1.07314,4252,0,0,EURUSD,H4
2024-05-03 04:00:00,1.07314,1.07394,1.07308,1.07323,6509,0,0,EURUSD,H4
2024-05-03 08:00:00,1.07323,1.07442,1.07244,1.07425,12250,0,0,EURUSD,H4
2024-05-03 12:00:00,1.07425,1.08128,1.07387,1.07936,17427,0,0,EURUSD,H4
2024-05-03 16:00:00,1.07939,1.07985,1.07515,1.07634,31689,0,0,EURUSD,H4
2024-05-03 20:00:00,1.07634,1.07694,1.07591,1.07632,6720,0,0,EURUSD,H4
2024-05-06 00:00:00,1.07583,1.07691,1.07552,1.07675,7386,0,0,EURUSD,H4
2024-05-06 04:00:00,1.07675,1.07717,1.07622,1.0763,12015,0,0,EURUSD,H4
2024-05-06 08:00:00,1.07629,1.07762,1.07576,1.07685,15933,0,0,EURUSD,H4
2024-05-06 12:00:00,1.07685,1.07908,1.07661,1.07876,15853,0,0,EURUSD,H4
2024-05-06 16:00:00,1.07874,1.07887,1.0771,1.07743,16033,0,0,EURUSD,H4
2024-05-06 20:00:00,1.07743,1.07766,1.07663,1.077,9438,0,0,EURUSD,H4
2024-05-07 00:00:00,1.07643,1.07763,1.07595,1.07751,6364,0,0,EURUSD,H4
2024-05-07 04:00:00,1.0775,1.07769,1.07607,1.07658,11655,0,0,EURUSD,H4
2024-05-07 08:00:00,1.07658,1.07697,1.07542,1.0764,16737,0,0,EURUSD,H4
2024-05-07 12:00:00,1.07639,1.07793,1.07552,1.07754,14721,0,0,EURUSD,H4
2024-05-07 16:00:00,1.07756,1.07875,1.0766,1.07704,20062,0,0,EURUSD,H4
