time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,sma_100,ema_100,sma_200,ema_200,rsi_7,rsi_14,rsi_21,macd,macd_signal,macd_hist,bb_upper_20,bb_lower_20,bb_width_20,bb_pct_20,atr_14,stoch_k_14,stoch_d_14,momentum_10,roc_10,momentum_20,roc_20,body_size,upper_shadow,lower_shadow,body_ratio,is_bullish,volume_sma_20,volume_ratio,price_change,price_change_5,price_change_10,volatility_10,volatility_20,dist_sma_20,dist_sma_50,dist_ema_20,future_return,label_direction,label_return,label_volatility
2022-02-01,1.12335,1.12787,1.1221,1.12736,58456,0,0,EURUSD,D1,1.12079,1.1237871187977666,1.126591,1.1261034720109377,1.1318495,1.1290773125099616,1.1306988,1.1338931916628456,1.1439985,1.1439209696889312,1.1688167,1.1578106288206509,39.54058108182506,34.572900434424454,48.496616113218465,-0.0031094314291852942,-0.001698017203476363,-0.0014114142257089313,1.148500334624319,1.115198665375681,0.029422347448700634,0.3651869369370326,0.0069228571428571195,42.12565723186924,26.70910593216438,-0.005400000000000071,-0.47671174825411916,-0.0014100000000001334,-0.12491473018198734,0.004009999999999847,0.0005100000000000104,0.0012499999999999734,0.6949739914215886,1,56844.25,1.0283537912805587,0.003641154842557892,-0.002442218525466444,-0.004767117482961991,0.007358116380361617,0.008325417312159536,-0.003966516749447152,-0.002952864193103238,-0.0015209875274102673,0.012719982969060517,2,0.012719982969060517,0.005548105246489566
2022-02-02,1.12702,1.13301,1.12667,1.13043,47991,0,0,EURUSD,D1,1.12205,1.1260014125318445,1.126214,1.1268901134634943,1.131809,1.1292061398899653,1.1309068,1.133757380225087,1.1434874000000002,1.143653821774299,1.16840605,1.1575381847527837,47.08308683093241,36.66013096909329,51.01342970539435,-0.0026007726431380718,-0.0018785682914087046,-0.0007222043517293671,1.1484700139326924,1.1151479860673077,0.029441387959792453,0.4586159626469152,0.007048571428571404,50.622751036195375,41.18461101249787,-0.003770000000000051,-0.3323928760066706,-0.0008099999999999774,-0.07160284289172718,0.003410000000000135,0.0025800000000000267,0.00034999999999985043,0.5378548811064102,1,56494.65,0.8494786674490401,0.0027231762702244477,0.0056043340183074,-0.0033239287603598067,0.007013452470490973,0.008330506966346202,-0.001218403458426447,-0.00042160857106684926,0.0010838234638412437,0.010447351892642454,2,0.010447351892642454,0.005620664535170477
2022-02-03,1.13013,1.14515,1.12673,1.14387,74773,0,0,EURUSD,D1,1.1279340000000002,1.131957608354563,1.127497,1.1299773655610408,1.1325115000000001,1.130602697995683,1.1313718,1.1341539535495935,1.1431574,1.1436581025312438,1.16806545,1.1574021829144476,65.24728219842311,51.75772222704596,56.79982643179023,-0.0011004756154013862,-0.001722949756207241,0.0006224741408058549,1.1499844327819406,1.1150385672180596,0.0308569630982829,0.8250312943811154,0.007762857142857119,96.12238686421588,62.956931710760195,0.012829999999999897,1.1343542225620264,0.014049999999999896,1.2435609210986116,0.013739999999999863,0.0012799999999999478,0.0034000000000000696,0.7459283347126557,1,57238.2,1.3063478585979271,0.011889281070035285,0.026398671990668143,0.01134354222662326,0.008911165343435957,0.008736466390970206,0.010029478728469316,0.011046943187814405,0.01173471638327385,-0.0009878744962276143,1,-0.0009878744962276143,0.001315357268718846
2022-02-04,1.14365,1.14838,1.14116,1.14519,70985,0,0,EURUSD,D1,1.134024,1.1363684055697088,1.1285969999999999,1.132743299095397,1.132974,1.131991964853237,1.1316490000000001,1.1345867396849036,1.142884,1.1436884371345855,1.16778105,1.1572806686565924,76.05145835635747,53.46549523529521,58.283926674611905,0.00019281095180434527,-0.0013397976146049238,0.001532608566409269,1.1512980002528204,1.1146499997471795,0.03234672684954896,0.8333333264603721,0.007974285714285696,91.19757149228037,79.31423646423058,0.010999999999999899,0.9698551388241867,0.00924999999999998,0.8143035723000932,0.0015399999999998748,0.003190000000000026,0.0024900000000001032,0.2132963959377056,1,58258.5,1.218448810044884,0.0011539772876287824,0.027315786640830897,0.009698551389097032,0.010386025921627432,0.009162000126410205,0.01078224213346624,0.011965724353402185,0.011659124406689663,-0.009081462464743839,0,-0.009081462464743839,0.003067400776865157
2022-02-07,1.14631,1.14637,1.14152,1.14413,60820,0,0,EURUSD,D1,1.138196,1.1389556037131392,1.129769,1.1348136083507792,1.1335415,1.1331479682005479,1.1319481999999998,1.1349609851874565,1.1425986000000001,1.1436971809537024,1.1674702000000001,1.1571498162321487,96.6666645387846,59.58846207751994,54.668793583348986,0.0011193139779417383,-0.0008479752960955916,0.00196728927403733,1.1525311384767032,1.1145518615232968,0.03350497264847067,0.778796774754574,0.007557142857142818,88.27262668798983,91.86419501482872,0.011720000000000175,1.0349608356483266,0.011350000000000193,1.0019597802749196,0.0021799999999998487,5.999999999994898e-05,0.002610000000000001,0.4494845268147395,0,58370.6,1.0419629059834898,-0.000925610597367954,0.018570779954953043,0.010349608357397289,0.011468919788340163,0.009494819238351583,0.009341078380514524,0.010761799876464369,0.009691613193220178,-0.01179935846451019,0,-0.01179935846451019,0.0031123131475839358
2022-02-08,1.14411,1.14488,1.13964,1.1417,56023,0,0,EURUSD,D1,1.1410639999999999,1.139870402475426,1.130927,1.1360656795597284,1.133784,1.1339624474195433,1.1321032,1.1352252602781445,1.1422901,1.1436576328160055,1.1671719,1.1569960867174012,89.71714605768994,56.22096750648036,55.12761421283065,0.0016386047935430526,-0.0003506592781678628,0.001989264071710915,1.1530730428673648,1.114494957132635,0.03402595709123587,0.7051942126914366,0.007652857142857096,81.56732869324685,87.01250895783905,0.011579999999999924,1.0246699464636724,0.004850000000000021,0.4266174077119588,0.0024100000000000232,0.0007699999999999374,0.0020599999999999508,0.45992365534498064,0,58826.25,0.952346953953378,-0.0021238845236120074,0.012719982969060517,0.010246699465543463,0.012076795978709625,0.009644521433682461,0.006981929537991224,0.00847696570343787,0.006823464566557663,-0.00522028553910836,0,-0.00522028553910836,0.004395670491074755
2022-02-09,1.14129,1.14479,1.14027,1.14224,48211,0,0,EURUSD,D1,1.143426,1.1406602683169507,1.1327380000000002,1.1371882832761413,1.13369,1.1347507857605392,1.1323096,1.135500348110374,1.1420244,1.143629560879055,1.16688045,1.1568492599838949,86.55105739553986,59.71210399589052,53.22947739027079,0.0020698599363242476,0.00013344456473055928,0.0019364153715936883,1.152784300058893,1.114595699941107,0.033685222695609925,0.7238888019262288,0.007506428571428533,83.05739491430072,84.29911676517916,0.01810999999999985,1.6110236359130015,-0.0018800000000001038,-0.1643184281225558,0.0009500000000000064,0.0025500000000000522,0.0010200000000000209,0.2101769865005069,1,58543.9,0.8235016799359098,0.00047297889112729585,0.010447351892642454,0.01611023636056319,0.012300083829896544,0.009547150029446503,0.007541744215125529,0.008770039571441417,0.006599875790155319,-0.004359854321333456,0,-0.004359854321333456,0.004486164533856974
2022-02-10,1.14229,1.14949,1.1375,1.14274,74345,0,0,EURUSD,D1,1.1431999999999998,1.1413535122113005,1.135567,1.1381976863168428,1.1335570000000001,1.1355116633071547,1.1325615999999998,1.1357842560276143,1.1417131,1.143611945812143,1.1665622500000001,1.156708869337289,84.39176837771758,57.77131283621456,49.1001551498393,0.0024240357896561093,0.0005915628097156693,0.00183247297994044,1.1523424255937695,1.1147715744062308,0.0331442099405136,0.7444182028168653,0.007941428571428528,81.9277106240227,82.18414474385679,0.02829000000000015,2.5384718917368816,-0.0026599999999998847,-0.23223328092960116,0.00045000000000006146,0.006749999999999812,0.004790000000000072,0.03753127575036997,1,59640.25,1.2465574842493095,0.00043773637764399354,-0.0009878744962276143,0.025384718919646554,0.010786747063988909,0.009392712796884653,0.00810104829240156,0.008987060835456145,0.00636570889210987,-0.0057405884103121085,0,-0.0057405884103121085,0.004427938646765568
2022-02-11,1.1427,1.14303,1.13298,1.13479,90502,0,0,EURUSD,D1,1.1411200000000001,1.1391656748075336,1.137572,1.1375781069865076,1.1332185,1.135442933468378,1.1326398,1.135745265595159,1.1413402,1.1434372538158628,1.16615525,1.156490771134928,58.002935367031576,51.94507890285865,43.63527184602197,0.0020397116201624765,0.0008811925718050309,0.0011585190483574457,1.1516371327569062,1.1147998672430937,0.0325067632709954,0.542660602621135,0.008270714285714242,60.64257011876169,75.2092252190284,0.0200499999999999,1.7986256883399963,-0.006769999999999943,-0.5930481095524454,0.007910000000000084,0.00032999999999994145,0.0018099999999998673,0.787064668785443,0,61204.0,1.478694202993266,-0.006956963088716739,-0.009081462464743839,0.01798625688501354,0.007984879878051462,0.009209316378453167,0.0013867581581675408,0.0018983970012444833,-0.0005750473661640034,-0.0021942385815876264,1,-0.0021942385815876264,0.003437890251244294
2022-02-14,1.13369,1.13691,1.128,1.13063,87461,0,0,EURUSD,D1,1.13842,1.1363204498716892,1.1383079999999999,1.1363148148071427,1.1327194999999999,1.134984558852342,1.1326824,1.1355446669443685,1.1409521,1.1431836448294102,1.1657443,1.1562334500291078,13.14031129185932,50.40443980069444,43.46838662264128,0.001383506511639876,0.0009816553597719998,0.0004018511518678761,1.1508332034198188,1.114605796580181,0.03198268136077623,0.44232267152100097,0.008441428571428553,49.504685275757524,64.02498867284733,0.007360000000000033,0.6552298200205474,-0.009979999999999878,-0.8749704104930615,0.0030600000000000627,0.0032200000000000006,0.0026300000000001322,0.343434339579861,0,63761.8,1.3716833590017825,-0.003665876505785204,-0.01179935846451019,0.006552298200788842,0.0067663543442058206,0.009056851709909407,-0.0018446755792721745,-0.0018119818934405232,-0.0038366679246821154,0.00023880491407446414,1,0.00023880491407446414,0.003012359148310103
2022-02-15,1.13052,1.13682,1.1301,1.13574,67916,0,0,EURUSD,D1,1.137228,1.1361269665811262,1.139146,1.1362103030240258,1.1328685,1.1350565056283093,1.1328608,1.1355523270641972,1.140626,1.143036245921897,1.165349,1.156029535103445,28.275861158938056,59.33729961279995,47.227597641148236,0.0012612545717816115,0.0010375752021739224,0.00022367936960768914,1.1510325620022963,1.1147044379977038,0.032067379404222565,0.5790434414321137,0.008384285714285686,63.18607747473625,57.77777762308518,0.008380000000000054,0.7433295486141716,0.0029799999999999827,0.2630742610735644,0.005220000000000002,0.0010799999999999699,0.0004199999999998649,0.7767857027264224,1,63908.8,1.0627018501364427,0.004519604114520126,-0.00522028553910836,0.00743329548680105,0.005693714272990947,0.009082031001148088,0.002534716076708324,0.002541530256626249,0.0006021677055206345,-0.0028439607656682853,0,-0.0028439607656682853,0.0020185601195018637
2022-02-16,1.13558,1.13957,1.1345,1.13726,58460,0,0,EURUSD,D1,1.1362320000000001,1.1365046443874176,1.139829,1.1364011570196575,1.1330215,1.135266362235137,1.1329224,1.135619294630307,1.1404016,1.1429218648145327,1.1649999,1.1558427735601273,34.53399260811355,71.11645807141188,52.76073483683992,0.0012723534271998904,0.001084530847179116,0.0001878225800207745,1.151284068303906,1.1147589316960937,0.03223693160969348,0.6160433699100561,0.007949285714285674,67.25568924429544,59.98215066492977,0.006829999999999892,0.6041948638478895,0.0030599999999998406,0.26979368715659025,0.0016799999999999038,0.0023100000000000342,0.0010799999999999699,0.3313609402098305,1,64032.3,0.9129767320555392,0.0013383344779613893,-0.004359854321333456,0.006041948639013306,0.004884088565059723,0.009131284151953075,0.0037408822335904006,0.003828682352486872,0.0017560969222783147,-0.005961697413080613,0,-0.005961697413080613,0.0017467380054216166
2022-02-17,1.13715,1.1386,1.13231,1.13618,82885,0,0,EURUSD,D1,1.13492,1.1363964295916118,1.1390600000000002,1.136360946652447,1.1332784999999999,1.1353533753556002,1.1330608,1.1356412830761773,1.140187,1.1427883625409776,1.1646416499999999,1.155647124071967,36.76893452836763,69.5620420184879,51.22011205863641,0.001180395511334309,0.0011037037800101547,7.669173132415427e-05,1.1515683042060854,1.1149886957939144,0.032277686739994635,0.5793201477001785,0.00802642857142853,62.70664033985269,64.38280235296149,-0.007689999999999975,-0.6722791925068142,0.005139999999999922,0.4544490026476051,0.0009700000000001374,0.0014499999999999513,0.00387000000000004,0.1542130341142789,0,65480.85,1.2657899217862913,-0.0009496509153579247,-0.0057405884103121085,-0.0067227919256558355,0.004781454915750056,0.009144902103042725,0.0025602709305295084,0.0027528972847041385,0.0007280769690476692,-0.014803992325159832,0,-0.014803992325159832,0.00421435548298358
2022-02-18,1.13585,1.13769,1.13147,1.1323,62036,0,0,EURUSD,D1,1.134422,1.1350309530610747,1.1377709999999999,1.1356225927156383,1.133184,1.135062577702686,1.1330742,1.1355102523673075,1.1399173,1.1425806721936314,1.16423105,1.1554148143797087,29.462809065125697,59.00298937977707,50.769605343071476,0.0007853812409401861,0.001040039272196161,-0.00025465803125597486,1.1514735050723544,1.1148944949276456,0.032279850531518946,0.47583313369918867,0.0076864285714285385,37.239868429208435,55.73406600445222,-0.012889999999999846,-1.1255774150031232,-0.0018899999999999473,-0.16663874657978897,0.003549999999999942,0.0018400000000000638,0.0008300000000001084,0.5707395406633317,0,65777.25,0.9431224321478916,-0.003414951856219872,-0.0021942385815876264,-0.011255774151014086,0.004681717277550135,0.009144752536177216,-0.0007801027899457411,-0.0006832738755605059,-0.0024338549756734874,-0.004495275103771124,0,-0.004495275103771124,0.006098854968791423
2022-02-21,1.13134,1.13906,1.13067,1.1309,48619,0,0,EURUSD,D1,1.1344759999999998,1.1336539687073832,1.1364480000000001,1.1347639394946132,1.1331085,1.1346661417310016,1.1331212,1.135329458156825,1.1396068,1.1423493717541535,1.16380975,1.1551708858784182,26.41434189282687,53.729454799384065,47.94657220462112,0.0003552660007062336,0.0009030846178981756,-0.000547818617191942,1.1514239065432441,1.114793093456756,0.03232771891349158,0.43970922679885516,0.0078735714285714,18.53637152262758,39.49429343056293,-0.013230000000000075,-1.1563371294209344,-0.0015099999999999003,-0.13334393019017463,0.00043999999999999595,0.007719999999999949,0.00022999999999995246,0.0524433843570516,0,65156.8,0.7461845885617452,-0.0012364214430805598,0.00023880491407446414,-0.011563371295220004,0.004552615365580172,0.009157703271622073,-0.0019490631301460992,-0.001960249265307099,-0.0033191628728113324,-0.007958263330091198,0,-0.007958263330091198,0.006341873304625446
2022-02-22,1.13072,1.13666,1.1288,1.13251,79398,0,0,EURUSD,D1,1.1338300000000001,1.1332726458049223,1.135529,1.1343541323137742,1.133228,1.1344607948994776,1.133256,1.135218891170283,1.1393352,1.1421545327095168,1.1633607000000001,1.1549454044268919,43.923239299239206,52.26086797466909,50.06254559505446,0.00014266555891917498,0.0007510008061023755,-0.0006083352471832006,1.1514924233992607,1.114963576600739,0.032234331307134705,0.48034430016379587,0.007982142857142827,25.395430468385296,27.057223473407134,-0.009190000000000031,-0.8049400016812728,0.002389999999999892,0.21148196649810727,0.0017899999999999583,0.004150000000000098,0.0019199999999999218,0.22773536605934183,1,66486.85,1.1941910317604139,0.001423644884605002,-0.0028439607656682853,-0.00804940001751775,0.004294899947124445,0.009132211699630431,-0.0006335882981506261,-0.0006582802120035609,-0.0017195789471760377,-0.017809997262717148,0,-0.017809997262717148,0.006712744807174679
2022-02-23,1.13231,1.13588,1.13012,1.13048,52409,0,0,EURUSD,D1,1.1324739999999998,1.1323417638699482,1.134353,1.1336497446203606,1.1335454999999999,1.1340816715757178,1.1332778000000001,1.13503305230086,1.1390836,1.141923353843982,1.16292525,1.1547019675669228,49.54900573155088,30.64469375823724,50.22590229073294,-0.00018746487904963693,0.000563307669071973,-0.00075077254812161,1.151359216152451,1.1157317838475487,0.03143008578385464,0.4139567506532375,0.00707785714285712,11.540251225964566,18.490684405659177,-0.011759999999999993,-1.0295559601283826,0.006349999999999856,0.5648812859219996,0.0018299999999999983,0.003570000000000073,0.00035999999999991594,0.3177083278175642,0,65878.85,0.7955360483675704,-0.0017924786536100967,-0.005961697413080613,-0.0102955596021852,0.003838990173966888,0.008906858076225552,-0.002704346671333007,-0.002468768028239242,-0.003175848499866914,-0.01640011322624013,0,-0.01640011322624013,0.006837015313631971
2022-02-24,1.13055,1.13087,1.11064,1.11936,145618,0,0,EURUSD,D1,1.12911,1.1280145092466323,1.1320149999999998,1.1310516092348404,1.133791,1.1326796076161256,1.1330046,1.1344184227988654,1.1387243,1.1414765547579626,1.16240825,1.1543503061980978,13.825087911767994,20.90560871214562,47.18783045520042,-0.0013310432577540166,0.00018443748370677512,-0.0015154807414607917,1.1506038721364282,1.1169781278635718,0.029657797841803713,0.07083477796110468,0.008007142857142832,22.445302387527864,19.793661360625936,-0.02338000000000018,-2.04595971069134,0.00490999999999997,0.44057606887338097,0.011190000000000033,0.000320000000000098,0.008719999999999839,0.5531388998856233,0,69598.45,2.0922592385318897,-0.009836529615738443,-0.014803992325159832,-0.02045959710870382,0.005081846230591683,0.00840643606821412,-0.012728095388592141,-0.012042846073878104,-0.01175937796124242,-0.01144403945111494,0,-0.01144403945111494,0.005947683268925747
