time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe
2017-12-01 08:00:00,1.35267,1.35357,1.35263,1.35336,2436,0,0,GBPUSD,H1
2017-12-01 09:00:00,1.35335,1.35352,1.35191,1.35221,5054,0,0,GBPUSD,H1
2017-12-01 10:00:00,1.3522,1.3532199999999999,1.35101,1.35254,7837,0,0,GBPUSD,H1
2017-12-01 11:00:00,1.35254,1.35415,1.35033,1.35103,14257,0,0,GBPUSD,H1
2017-12-01 12:00:00,1.3510499999999999,1.35152,1.34781,1.34864,13393,0,0,GBPUSD,H1
2017-12-01 13:00:00,1.34864,1.34984,1.34752,1.34901,10623,0,0,GBPUSD,H1
2017-12-01 14:00:00,1.349,1.35077,1.34867,1.35028,7730,0,0,GBPUSD,H1
2017-12-01 15:00:00,1.35027,1.35083,1.3492,1.34992,8448,0,0,GBPUSD,H1
2017-12-01 16:00:00,1.34992,1.35019,1.34565,1.34783,13876,0,0,GBPUSD,H1
2017-12-01 17:00:00,1.34785,1.3480400000000001,1.34612,1.34633,9655,0,0,GBPUSD,H1
2017-12-01 18:00:00,1.34631,1.3490199999999999,1.34585,1.34893,18043,0,0,GBPUSD,H1
2017-12-01 19:00:00,1.3489499999999999,1.35225,1.3473,1.35045,32120,0,0,GBPUSD,H1
2017-12-01 20:00:00,1.35046,1.35164,1.3491,1.35092,17001,0,0,GBPUSD,H1
2017-12-01 21:00:00,1.35091,1.35091,1.34891,1.34942,9338,0,0,GBPUSD,H1
2017-12-01 22:00:00,1.34941,1.34946,1.34445,1.3467500000000001,7441,0,0,GBPUSD,H1
2017-12-01 23:00:00,1.34671,1.34767,1.34667,1.3476,3719,0,0,GBPUSD,H1
2017-12-04 00:00:00,1.3431899999999999,1.34401,1.3427,1.3437000000000001,144,10,0,GBPUSD,H1
2017-12-04 01:00:00,1.3437299999999999,1.34775,1.34315,1.3474300000000001,1692,0,0,GBPUSD,H1
2017-12-04 02:00:00,1.3474300000000001,1.35133,1.3473899999999999,1.3489499999999999,4555,0,0,GBPUSD,H1
2017-12-04 03:00:00,1.349,1.34946,1.34816,1.34817,5287,0,0,GBPUSD,H1
2017-12-04 04:00:00,1.34816,1.3482,1.34679,1.34789,4166,0,0,GBPUSD,H1
2017-12-04 05:00:00,1.34788,1.34799,1.34664,1.34705,3012,0,0,GBPUSD,H1
2017-12-04 06:00:00,1.34705,1.34732,1.34671,1.34728,2793,0,0,GBPUSD,H1
2017-12-04 07:00:00,1.34727,1.34727,1.3465799999999999,1.3466,2406,0,0,GBPUSD,H1
2017-12-04 08:00:00,1.34659,1.34674,1.34613,1.34615,2602,0,0,GBPUSD,H1
2017-12-04 09:00:00,1.34615,1.3462399999999999,1.34485,1.3457,5614,0,0,GBPUSD,H1
2017-12-04 10:00:00,1.3457,1.34595,1.34185,1.34392,11340,0,0,GBPUSD,H1
2017-12-04 11:00:00,1.34394,1.34588,1.34286,1.34429,10767,0,0,GBPUSD,H1
2017-12-04 12:00:00,1.3443,1.34453,1.34252,1.3430900000000001,7574,0,0,GBPUSD,H1
2017-12-04 13:00:00,1.34313,1.34381,1.3421,1.34284,5985,0,0,GBPUSD,H1
2017-12-04 14:00:00,1.34283,1.35245,1.34269,1.35037,15827,0,0,GBPUSD,H1
2017-12-04 15:00:00,1.35039,1.35386,1.34931,1.35096,14473,0,0,GBPUSD,H1
2017-12-04 16:00:00,1.35098,1.3529900000000001,1.34916,1.3510900000000001,12506,0,0,GBPUSD,H1
2017-12-04 17:00:00,1.3511,1.35202,1.34984,1.35133,10254,0,0,GBPUSD,H1
2017-12-04 18:00:00,1.35128,1.3525,1.34113,1.34789,23911,0,0,GBPUSD,H1
2017-12-04 19:00:00,1.34788,1.3483,1.34466,1.34636,11638,0,0,GBPUSD,H1
2017-12-04 20:00:00,1.34636,1.34667,1.34458,1.34575,6148,0,0,GBPUSD,H1
2017-12-04 21:00:00,1.34577,1.34715,1.34548,1.34704,3916,0,0,GBPUSD,H1
2017-12-04 22:00:00,1.34703,1.34786,1.3465099999999999,1.34693,4735,0,0,GBPUSD,H1
2017-12-04 23:00:00,1.34695,1.34708,1.34598,1.34644,3989,0,0,GBPUSD,H1
2017-12-05 00:00:00,1.34646,1.34811,1.34626,1.34787,2828,0,0,GBPUSD,H1
2017-12-05 01:00:00,1.34788,1.34818,1.34692,1.34759,1169,4,0,GBPUSD,H1
2017-12-05 02:00:00,1.34759,1.34771,1.3471899999999999,1.34728,1948,0,0,GBPUSD,H1
2017-12-05 03:00:00,1.3473,1.34771,1.34669,1.34722,2947,0,0,GBPUSD,H1
2017-12-05 04:00:00,1.34723,1.34765,1.34653,1.347,2452,0,0,GBPUSD,H1
2017-12-05 05:00:00,1.34701,1.34724,1.34646,1.34683,2063,0,0,GBPUSD,H1
2017-12-05 06:00:00,1.34684,1.347,1.34623,1.3468499999999999,1919,0,0,GBPUSD,H1
2017-12-05 07:00:00,1.3468499999999999,1.34757,1.34677,1.34689,2432,0,0,GBPUSD,H1
2017-12-05 08:00:00,1.3469,1.34731,1.34661,1.34707,1962,0,0,GBPUSD,H1
2017-12-05 09:00:00,1.34706,1.34711,1.34335,1.34393,6014,0,0,GBPUSD,H1
2017-12-05 10:00:00,1.34393,1.34475,1.3407,1.34103,10817,0,0,GBPUSD,H1
2017-12-05 11:00:00,1.34101,1.34199,1.33703,1.33874,13288,0,0,GBPUSD,H1
2017-12-05 12:00:00,1.33873,1.3427799999999999,1.33839,1.34246,9925,0,0,GBPUSD,H1
2017-12-05 13:00:00,1.34246,1.34299,1.34093,1.3422100000000001,7384,0,0,GBPUSD,H1
2017-12-05 14:00:00,1.3422100000000001,1.34261,1.34013,1.34121,9506,0,0,GBPUSD,H1
2017-12-05 15:00:00,1.34122,1.34422,1.3403,1.34159,10133,0,0,GBPUSD,H1
2017-12-05 16:00:00,1.34158,1.34363,1.34124,1.3422399999999999,8843,0,0,GBPUSD,H1
2017-12-05 17:00:00,1.3422399999999999,1.34365,1.3409,1.34277,12406,0,0,GBPUSD,H1
2017-12-05 18:00:00,1.34276,1.34605,1.34235,1.3456000000000001,15978,0,0,GBPUSD,H1
2017-12-05 19:00:00,1.34559,1.34575,1.34399,1.3449,9270,0,0,GBPUSD,H1
2017-12-05 20:00:00,1.34489,1.34554,1.3433,1.34361,6595,0,0,GBPUSD,H1
2017-12-05 21:00:00,1.34361,1.34395,1.34301,1.34328,4699,0,0,GBPUSD,H1
2017-12-05 22:00:00,1.34327,1.34428,1.34293,1.34408,4046,0,0,GBPUSD,H1
2017-12-05 23:00:00,1.3440699999999999,1.34469,1.34399,1.34452,3503,0,0,GBPUSD,H1
2017-12-06 00:00:00,1.34436,1.34481,1.3441,1.34416,2156,0,0,GBPUSD,H1
2017-12-06 01:00:00,1.34416,1.3443399999999999,1.3418,1.3418700000000001,2729,0,0,GBPUSD,H1
2017-12-06 02:00:00,1.3418999999999999,1.34219,1.34051,1.34138,3193,1,0,GBPUSD,H1
2017-12-06 03:00:00,1.34139,1.34189,1.34107,1.3418700000000001,3139,0,0,GBPUSD,H1
2017-12-06 04:00:00,1.3418700000000001,1.3433899999999999,1.34171,1.34338,3335,0,0,GBPUSD,H1
2017-12-06 05:00:00,1.34337,1.34361,1.34214,1.34293,3468,0,0,GBPUSD,H1
2017-12-06 06:00:00,1.34293,1.34352,1.34268,1.34344,3216,0,0,GBPUSD,H1
2017-12-06 07:00:00,1.34344,1.34359,1.34253,1.34318,3774,0,0,GBPUSD,H1
2017-12-06 08:00:00,1.3431899999999999,1.34333,1.34192,1.34289,3620,0,0,GBPUSD,H1
2017-12-06 09:00:00,1.34289,1.34298,1.34116,1.34117,3621,0,0,GBPUSD,H1
2017-12-06 10:00:00,1.34116,1.3426,1.33861,1.34071,10997,0,0,GBPUSD,H1
2017-12-06 11:00:00,1.3406799999999999,1.34124,1.33967,1.33993,8166,0,0,GBPUSD,H1
2017-12-06 12:00:00,1.33993,1.34042,1.3379400000000001,1.33838,8280,0,0,GBPUSD,H1
2017-12-06 13:00:00,1.33838,1.33899,1.33616,1.33796,10074,0,0,GBPUSD,H1
2017-12-06 14:00:00,1.33795,1.33877,1.3357700000000001,1.33613,11937,0,0,GBPUSD,H1
2017-12-06 15:00:00,1.33613,1.33791,1.33591,1.33697,5970,0,0,GBPUSD,H1
2017-12-06 16:00:00,1.33698,1.33905,1.33691,1.3385,8191,0,0,GBPUSD,H1
2017-12-06 17:00:00,1.3385,1.33934,1.33654,1.33688,10876,0,0,GBPUSD,H1
2017-12-06 18:00:00,1.33685,1.33915,1.33646,1.33813,9339,0,0,GBPUSD,H1
2017-12-06 19:00:00,1.33815,1.3388200000000001,1.3376700000000001,1.3381,6986,0,0,GBPUSD,H1
2017-12-06 20:00:00,1.33809,1.3382399999999999,1.3364,1.33765,4576,0,0,GBPUSD,H1
2017-12-06 21:00:00,1.33765,1.3378700000000001,1.33701,1.33761,3631,0,0,GBPUSD,H1
2017-12-06 22:00:00,1.3376000000000001,1.33813,1.33715,1.3374,3323,0,0,GBPUSD,H1
2017-12-06 23:00:00,1.33741,1.33921,1.33741,1.3385799999999999,3332,0,0,GBPUSD,H1
2017-12-07 00:00:00,1.33841,1.33947,1.33823,1.33895,2212,0,0,GBPUSD,H1
2017-12-07 01:00:00,1.33881,1.33978,1.3376000000000001,1.3378700000000001,3061,0,0,GBPUSD,H1
2017-12-07 02:00:00,1.33793,1.3392,1.33783,1.3391,1866,0,0,GBPUSD,H1
2017-12-07 03:00:00,1.3391,1.33913,1.3376299999999999,1.33838,2788,0,0,GBPUSD,H1
2017-12-07 04:00:00,1.33838,1.33867,1.33753,1.3381,2097,0,0,GBPUSD,H1
2017-12-07 05:00:00,1.3381,1.3385500000000001,1.33792,1.3382399999999999,1857,0,0,GBPUSD,H1
2017-12-07 06:00:00,1.33823,1.3385500000000001,1.33793,1.33822,1519,0,0,GBPUSD,H1
2017-12-07 07:00:00,1.33822,1.33833,1.33782,1.33782,1533,0,0,GBPUSD,H1
2017-12-07 08:00:00,1.33784,1.33795,1.3364,1.33688,3292,0,0,GBPUSD,H1
2017-12-07 09:00:00,1.33686,1.33746,1.33646,1.3374,2185,0,0,GBPUSD,H1
2017-12-07 10:00:00,1.3374,1.33841,1.33682,1.33745,5223,0,0,GBPUSD,H1
2017-12-07 11:00:00,1.33747,1.33823,1.33698,1.33754,6251,0,0,GBPUSD,H1
2017-12-07 12:00:00,1.33755,1.33857,1.33724,1.338,5093,0,0,GBPUSD,H1
2017-12-07 13:00:00,1.33799,1.3422399999999999,1.3378999999999999,1.33923,9296,0,0,GBPUSD,H1
2017-12-07 14:00:00,1.33923,1.34145,1.33247,1.33322,9511,0,0,GBPUSD,H1
2017-12-07 15:00:00,1.33322,1.33979,1.33198,1.33708,10431,0,0,GBPUSD,H1
2017-12-07 16:00:00,1.33709,1.3391600000000001,1.3370199999999999,1.3385,7184,0,0,GBPUSD,H1
2017-12-07 17:00:00,1.3385,1.34276,1.3378700000000001,1.34241,9811,0,0,GBPUSD,H1
2017-12-07 18:00:00,1.34241,1.34271,1.34015,1.34164,11252,0,0,GBPUSD,H1
2017-12-07 19:00:00,1.34164,1.34336,1.3407,1.3431199999999999,6702,0,0,GBPUSD,H1
2017-12-07 20:00:00,1.34311,1.34358,1.34166,1.34268,5761,0,0,GBPUSD,H1
2017-12-07 21:00:00,1.34268,1.34851,1.34192,1.34674,14165,0,0,GBPUSD,H1
2017-12-07 22:00:00,1.34673,1.34784,1.34625,1.34666,7405,0,0,GBPUSD,H1
2017-12-07 23:00:00,1.34668,1.3484,1.34485,1.3479700000000001,6054,0,0,GBPUSD,H1
2017-12-08 00:00:00,1.34761,1.34798,1.34569,1.34715,4752,0,0,GBPUSD,H1
2017-12-08 01:00:00,1.34705,1.3477700000000001,1.3469,1.34771,1044,0,0,GBPUSD,H1
2017-12-08 02:00:00,1.3477000000000001,1.34855,1.34705,1.34822,2199,0,0,GBPUSD,H1
2017-12-08 03:00:00,1.34821,1.34828,1.346,1.34633,2957,0,0,GBPUSD,H1
2017-12-08 04:00:00,1.34633,1.3473,1.34599,1.3468,3012,0,0,GBPUSD,H1
2017-12-08 05:00:00,1.3467799999999999,1.34784,1.3467799999999999,1.34766,2304,0,0,GBPUSD,H1
2017-12-08 06:00:00,1.34766,1.3480400000000001,1.34715,1.34745,2573,0,0,GBPUSD,H1
2017-12-08 07:00:00,1.34744,1.34951,1.3473899999999999,1.34908,4018,0,0,GBPUSD,H1
2017-12-08 08:00:00,1.34908,1.35187,1.3486500000000001,1.35115,4621,0,0,GBPUSD,H1
2017-12-08 09:00:00,1.35115,1.3520400000000001,1.34536,1.34569,10965,0,0,GBPUSD,H1
2017-12-08 10:00:00,1.3457,1.34937,1.3457,1.3492,11144,0,0,GBPUSD,H1
2017-12-08 11:00:00,1.3492,1.3517299999999999,1.34871,1.34927,12792,0,0,GBPUSD,H1
2017-12-08 12:00:00,1.3492600000000001,1.34961,1.3465799999999999,1.34762,9974,0,0,GBPUSD,H1
2017-12-08 13:00:00,1.34763,1.34811,1.34605,1.34656,5611,0,0,GBPUSD,H1
2017-12-08 14:00:00,1.34654,1.34747,1.34552,1.34566,5011,0,0,GBPUSD,H1
2017-12-08 15:00:00,1.34567,1.34584,1.34071,1.34287,10128,0,0,GBPUSD,H1
2017-12-08 16:00:00,1.34286,1.34293,1.33993,1.34201,16348,0,0,GBPUSD,H1
2017-12-08 17:00:00,1.34201,1.34327,1.34047,1.34182,11155,0,0,GBPUSD,H1
2017-12-08 18:00:00,1.34179,1.3422100000000001,1.3364500000000001,1.3375,13775,0,0,GBPUSD,H1
2017-12-08 19:00:00,1.33749,1.33854,1.33555,1.33661,9140,0,0,GBPUSD,H1
2017-12-08 20:00:00,1.3366,1.34025,1.33646,1.33971,6218,0,0,GBPUSD,H1
2017-12-08 21:00:00,1.33971,1.33986,1.33907,1.33963,2988,0,0,GBPUSD,H1
2017-12-08 22:00:00,1.33963,1.3404,1.33935,1.3397000000000001,3491,0,0,GBPUSD,H1
2017-12-08 23:00:00,1.33971,1.33982,1.33893,1.3392,2576,0,0,GBPUSD,H1
2017-12-11 00:00:00,1.33765,1.33801,1.3366799999999999,1.33718,66,51,0,GBPUSD,H1
2017-12-11 01:00:00,1.33719,1.33894,1.33694,1.33864,538,11,0,GBPUSD,H1
2017-12-11 02:00:00,1.33863,1.33959,1.33861,1.33902,1502,0,0,GBPUSD,H1
2017-12-11 03:00:00,1.339,1.3399,1.33899,1.33911,4170,0,0,GBPUSD,H1
2017-12-11 04:00:00,1.3391199999999999,1.34024,1.33871,1.33964,3344,0,0,GBPUSD,H1
2017-12-11 05:00:00,1.33964,1.3399,1.33951,1.33966,1577,0,0,GBPUSD,H1
2017-12-11 06:00:00,1.33966,1.34029,1.3394300000000001,1.33986,2139,0,0,GBPUSD,H1
2017-12-11 07:00:00,1.33985,1.34039,1.33962,1.33978,2100,0,0,GBPUSD,H1
2017-12-11 08:00:00,1.33978,1.34,1.33914,1.33974,2280,0,0,GBPUSD,H1
2017-12-11 09:00:00,1.3397700000000001,1.34161,1.33964,1.3410199999999999,3599,0,0,GBPUSD,H1
2017-12-11 10:00:00,1.3410199999999999,1.34314,1.3373599999999999,1.33869,7249,0,0,GBPUSD,H1
2017-12-11 11:00:00,1.33868,1.33875,1.33615,1.33723,9803,0,0,GBPUSD,H1
2017-12-11 12:00:00,1.33722,1.3382399999999999,1.33707,1.33715,6747,0,0,GBPUSD,H1
2017-12-11 13:00:00,1.33714,1.33853,1.33427,1.33845,6985,0,0,GBPUSD,H1
2017-12-11 14:00:00,1.33844,1.33986,1.3373,1.3373300000000001,7840,0,0,GBPUSD,H1
2017-12-11 15:00:00,1.33734,1.33752,1.33576,1.33667,6983,0,0,GBPUSD,H1
2017-12-11 16:00:00,1.33667,1.33727,1.33517,1.3357299999999999,6584,0,0,GBPUSD,H1
2017-12-11 17:00:00,1.3357299999999999,1.33728,1.33505,1.33574,6972,0,0,GBPUSD,H1
2017-12-11 18:00:00,1.33574,1.33723,1.33456,1.33616,11408,0,0,GBPUSD,H1
2017-12-11 19:00:00,1.33615,1.33653,1.3354300000000001,1.33622,7336,0,0,GBPUSD,H1
2017-12-11 20:00:00,1.33621,1.33623,1.33448,1.33511,4945,0,0,GBPUSD,H1
2017-12-11 21:00:00,1.3351199999999999,1.33525,1.3330600000000001,1.33487,3888,0,0,GBPUSD,H1
2017-12-11 22:00:00,1.33487,1.335,1.33385,1.33398,3402,0,0,GBPUSD,H1
2017-12-11 23:00:00,1.33398,1.33406,1.33328,1.33369,3799,0,0,GBPUSD,H1
2017-12-12 00:00:00,1.33374,1.33464,1.33348,1.3336999999999999,3757,0,0,GBPUSD,H1
2017-12-12 01:00:00,1.3336999999999999,1.33429,1.3333599999999999,1.33412,1380,0,0,GBPUSD,H1
2017-12-12 02:00:00,1.33412,1.33486,1.33405,1.33471,1275,2,0,GBPUSD,H1
2017-12-12 03:00:00,1.33472,1.33481,1.33373,1.33454,2652,0,0,GBPUSD,H1
2017-12-12 04:00:00,1.3345500000000001,1.33502,1.33359,1.33376,2584,0,0,GBPUSD,H1
2017-12-12 05:00:00,1.33376,1.3342100000000001,1.33331,1.33388,2404,0,0,GBPUSD,H1
2017-12-12 06:00:00,1.3338700000000001,1.3343099999999999,1.3338,1.33386,1762,0,0,GBPUSD,H1
2017-12-12 07:00:00,1.3338999999999999,1.33473,1.33376,1.3339699999999999,2019,0,0,GBPUSD,H1
2017-12-12 08:00:00,1.33396,1.33452,1.33396,1.33452,2000,0,0,GBPUSD,H1
2017-12-12 09:00:00,1.3345099999999999,1.33539,1.33384,1.33384,3769,0,0,GBPUSD,H1
2017-12-12 10:00:00,1.33384,1.3351,1.33375,1.3342,5209,0,0,GBPUSD,H1
2017-12-12 11:00:00,1.33419,1.33636,1.3338,1.33511,10111,0,0,GBPUSD,H1
2017-12-12 12:00:00,1.3351,1.33799,1.33381,1.33454,12022,0,0,GBPUSD,H1
2017-12-12 13:00:00,1.33457,1.33457,1.33107,1.33389,8665,0,0,GBPUSD,H1
2017-12-12 14:00:00,1.3338999999999999,1.33477,1.33338,1.33447,6000,0,0,GBPUSD,H1
2017-12-12 15:00:00,1.33447,1.337,1.33439,1.3365,7862,0,0,GBPUSD,H1
2017-12-12 16:00:00,1.33648,1.33696,1.33468,1.33471,8880,0,0,GBPUSD,H1
2017-12-12 17:00:00,1.33473,1.33484,1.33253,1.33349,9386,0,0,GBPUSD,H1
2017-12-12 18:00:00,1.33359,1.33442,1.33206,1.33227,9329,0,0,GBPUSD,H1
2017-12-12 19:00:00,1.33228,1.33263,1.33161,1.33218,8820,0,0,GBPUSD,H1
2017-12-12 20:00:00,1.33217,1.3332600000000001,1.3311,1.33145,7706,0,0,GBPUSD,H1
2017-12-12 21:00:00,1.33144,1.33178,1.33029,1.33064,5736,0,0,GBPUSD,H1
2017-12-12 22:00:00,1.33064,1.33159,1.33048,1.3314599999999999,3841,0,0,GBPUSD,H1
2017-12-12 23:00:00,1.33148,1.33201,1.33124,1.33188,2690,0,0,GBPUSD,H1
2017-12-13 00:00:00,1.3321,1.33221,1.33122,1.33173,3196,0,0,GBPUSD,H1
2017-12-13 01:00:00,1.33162,1.33227,1.33127,1.33154,2036,0,0,GBPUSD,H1
2017-12-13 02:00:00,1.33154,1.33193,1.3315299999999999,1.3319,1474,0,0,GBPUSD,H1
2017-12-13 03:00:00,1.33191,1.3326500000000001,1.3315000000000001,1.33243,1879,0,0,GBPUSD,H1
2017-12-13 04:00:00,1.33244,1.33264,1.33136,1.33136,1502,0,0,GBPUSD,H1
2017-12-13 05:00:00,1.33135,1.33226,1.3313,1.33226,1517,0,0,GBPUSD,H1
2017-12-13 06:00:00,1.33225,1.33338,1.33225,1.33247,2881,0,0,GBPUSD,H1
2017-12-13 07:00:00,1.33247,1.33252,1.3321,1.33233,1314,0,0,GBPUSD,H1
2017-12-13 08:00:00,1.33237,1.33321,1.33229,1.33301,1802,0,0,GBPUSD,H1
2017-12-13 09:00:00,1.3330199999999999,1.3336299999999999,1.33228,1.3332899999999999,3107,0,0,GBPUSD,H1
2017-12-13 10:00:00,1.3332899999999999,1.3332899999999999,1.3324,1.33277,4295,0,0,GBPUSD,H1
2017-12-13 11:00:00,1.33276,1.33499,1.33113,1.33405,6201,0,0,GBPUSD,H1
2017-12-13 12:00:00,1.33404,1.33682,1.33328,1.3348200000000001,9659,0,0,GBPUSD,H1
2017-12-13 13:00:00,1.3348200000000001,1.33559,1.33419,1.3342399999999999,5839,0,0,GBPUSD,H1
2017-12-13 14:00:00,1.33422,1.33664,1.33408,1.33513,6305,0,0,GBPUSD,H1
2017-12-13 15:00:00,1.3351199999999999,1.33615,1.3343,1.3354300000000001,7863,0,0,GBPUSD,H1
2017-12-13 16:00:00,1.3354300000000001,1.3364500000000001,1.33239,1.3348900000000001,14665,0,0,GBPUSD,H1
2017-12-13 17:00:00,1.33488,1.33774,1.33418,1.33712,8855,0,0,GBPUSD,H1
2017-12-13 18:00:00,1.33713,1.33741,1.3357999999999999,1.33623,8015,0,0,GBPUSD,H1
2017-12-13 19:00:00,1.33628,1.33751,1.33552,1.33636,8429,0,0,GBPUSD,H1
2017-12-13 20:00:00,1.33635,1.33639,1.33495,1.33522,5703,0,0,GBPUSD,H1
2017-12-13 21:00:00,1.33522,1.3374,1.3351199999999999,1.33596,5826,0,0,GBPUSD,H1
2017-12-13 22:00:00,1.33602,1.34294,1.33466,1.34116,23034,0,0,GBPUSD,H1
2017-12-13 23:00:00,1.34123,1.3418700000000001,1.33991,1.34186,9616,0,0,GBPUSD,H1
2017-12-14 00:00:00,1.34177,1.34206,1.34124,1.34181,2537,0,0,GBPUSD,H1
2017-12-14 01:00:00,1.3419400000000001,1.34196,1.33651,1.34121,2968,0,0,GBPUSD,H1
2017-12-14 02:00:00,1.34121,1.34172,1.3407499999999999,1.3409,2305,0,0,GBPUSD,H1
2017-12-14 03:00:00,1.3409200000000001,1.34234,1.34069,1.3422,4100,0,0,GBPUSD,H1
2017-12-14 04:00:00,1.3422,1.34261,1.34174,1.34202,4005,0,0,GBPUSD,H1
2017-12-14 05:00:00,1.34203,1.34379,1.34192,1.34369,3990,0,0,GBPUSD,H1
2017-12-14 06:00:00,1.34371,1.34483,1.3429,1.34323,3337,0,0,GBPUSD,H1
2017-12-14 07:00:00,1.3432,1.34388,1.3431199999999999,1.34361,2325,0,0,GBPUSD,H1
2017-12-14 08:00:00,1.34361,1.34435,1.34272,1.34302,3494,0,0,GBPUSD,H1
2017-12-14 09:00:00,1.34302,1.34341,1.34244,1.343,3430,0,0,GBPUSD,H1
2017-12-14 10:00:00,1.343,1.34347,1.34167,1.34341,6456,0,0,GBPUSD,H1
2017-12-14 11:00:00,1.34341,1.34448,1.3427,1.3437700000000001,9064,0,0,GBPUSD,H1
2017-12-14 12:00:00,1.3437700000000001,1.34649,1.3428,1.34555,10056,0,0,GBPUSD,H1
2017-12-14 13:00:00,1.34554,1.34554,1.34083,1.34418,10387,0,0,GBPUSD,H1
2017-12-14 14:00:00,1.34418,1.3452600000000001,1.34385,1.34402,7560,0,0,GBPUSD,H1
2017-12-14 15:00:00,1.34406,1.34432,1.34106,1.3434,13625,0,0,GBPUSD,H1
2017-12-14 16:00:00,1.3433899999999999,1.34396,1.34088,1.34089,16380,0,0,GBPUSD,H1
2017-12-14 17:00:00,1.34094,1.34268,1.33994,1.3409,16201,0,0,GBPUSD,H1
2017-12-14 18:00:00,1.3409,1.34246,1.33922,1.3424,13629,0,0,GBPUSD,H1
2017-12-14 19:00:00,1.34241,1.34425,1.34218,1.34374,11513,0,0,GBPUSD,H1
2017-12-14 20:00:00,1.34374,1.34409,1.3425799999999999,1.3431,6984,0,0,GBPUSD,H1
2017-12-14 21:00:00,1.34311,1.34451,1.34307,1.34375,6298,0,0,GBPUSD,H1
2017-12-14 22:00:00,1.3437299999999999,1.34464,1.34357,1.34422,5129,0,0,GBPUSD,H1
2017-12-14 23:00:00,1.34422,1.34432,1.34273,1.34293,4058,0,0,GBPUSD,H1
2017-12-15 00:00:00,1.34296,1.34323,1.34273,1.34284,2778,0,0,GBPUSD,H1
2017-12-15 01:00:00,1.34265,1.34325,1.34205,1.3424,1545,0,0,GBPUSD,H1
2017-12-15 02:00:00,1.3424,1.34337,1.3421699999999999,1.34321,3019,0,0,GBPUSD,H1
2017-12-15 03:00:00,1.34321,1.3439999999999999,1.34296,1.34355,3483,0,0,GBPUSD,H1
2017-12-15 04:00:00,1.34356,1.3440400000000001,1.34323,1.34393,2419,0,0,GBPUSD,H1
2017-12-15 05:00:00,1.34393,1.34475,1.34356,1.34356,3416,0,0,GBPUSD,H1
2017-12-15 06:00:00,1.34354,1.3437000000000001,1.34305,1.34337,3205,0,0,GBPUSD,H1
2017-12-15 07:00:00,1.34338,1.34387,1.34304,1.3437999999999999,2579,0,0,GBPUSD,H1
2017-12-15 08:00:00,1.3437999999999999,1.3442,1.34358,1.34406,2258,0,0,GBPUSD,H1
2017-12-15 09:00:00,1.34405,1.3443,1.34314,1.3439,3728,0,0,GBPUSD,H1
2017-12-15 10:00:00,1.34386,1.34458,1.34307,1.34361,6483,0,0,GBPUSD,H1
2017-12-15 11:00:00,1.34361,1.34426,1.34222,1.34347,9257,0,0,GBPUSD,H1
2017-12-15 12:00:00,1.3434599999999999,1.3440400000000001,1.34165,1.34301,9999,0,0,GBPUSD,H1
2017-12-15 13:00:00,1.34301,1.34302,1.34101,1.34141,7141,0,0,GBPUSD,H1
2017-12-15 14:00:00,1.34143,1.34203,1.33938,1.33964,7418,0,0,GBPUSD,H1
2017-12-15 15:00:00,1.33963,1.33979,1.33628,1.33704,12368,0,0,GBPUSD,H1
2017-12-15 16:00:00,1.3370600000000001,1.33811,1.33182,1.33269,13002,0,0,GBPUSD,H1
2017-12-15 17:00:00,1.33269,1.33395,1.33219,1.33288,12610,0,0,GBPUSD,H1
2017-12-15 18:00:00,1.33288,1.33396,1.33049,1.3317,12100,0,0,GBPUSD,H1
2017-12-15 19:00:00,1.3317,1.3328,1.33091,1.3312300000000001,10392,0,0,GBPUSD,H1
2017-12-15 20:00:00,1.33122,1.33217,1.33081,1.33206,6677,0,0,GBPUSD,H1
2017-12-15 21:00:00,1.33205,1.3321100000000001,1.33013,1.33171,5169,0,0,GBPUSD,H1
2017-12-15 22:00:00,1.33169,1.33257,1.33133,1.33208,4333,0,0,GBPUSD,H1
2017-12-15 23:00:00,1.33208,1.33281,1.33202,1.33274,4311,0,0,GBPUSD,H1
2017-12-18 00:00:00,1.33161,1.3321100000000001,1.3305500000000001,1.3305500000000001,126,9,0,GBPUSD,H1
2017-12-18 01:00:00,1.33056,1.33229,1.33056,1.3317999999999999,1087,0,0,GBPUSD,H1
2017-12-18 02:00:00,1.3317999999999999,1.33218,1.33124,1.33154,2522,1,0,GBPUSD,H1
2017-12-18 03:00:00,1.33152,1.33298,1.33102,1.33267,6859,0,0,GBPUSD,H1
2017-12-18 04:00:00,1.33267,1.33339,1.33237,1.33328,3378,0,0,GBPUSD,H1
2017-12-18 05:00:00,1.33325,1.33365,1.33304,1.3332899999999999,2146,0,0,GBPUSD,H1
2017-12-18 06:00:00,1.3332899999999999,1.33385,1.33308,1.33354,2149,0,0,GBPUSD,H1
2017-12-18 07:00:00,1.33353,1.33383,1.33325,1.3332899999999999,2151,0,0,GBPUSD,H1
2017-12-18 08:00:00,1.3333,1.3342100000000001,1.33325,1.3341,1755,0,0,GBPUSD,H1
2017-12-18 09:00:00,1.33411,1.33496,1.3339699999999999,1.33463,3181,0,0,GBPUSD,H1
2017-12-18 10:00:00,1.33464,1.33511,1.3341,1.33501,5043,0,0,GBPUSD,H1
