time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe
2017-07-14 08:00:00,1216.66,1218.23,1216.5,1218.14,3495,9,349499999996505,XAUUSD,H1
2017-07-14 09:00:00,1218.14,1219.04,1217.64,1217.95,7009,9,700899999992991,XAUUSD,H1
2017-07-14 10:00:00,1217.96,1218.71,1217.37,1217.81,6620,9,661999999993376,XAUUSD,H1
2017-07-14 11:00:00,1217.8,1219.48,1217.76,1219.07,4955,9,495499999995044,XAUUSD,H1
2017-07-14 12:00:00,1219.07,1219.68,1218.65,1219.46,5547,9,554699999994453,XAUUSD,H1
2017-07-14 13:00:00,1219.46,1220.33,1218.89,1220.31,5069,9,506899999994931,XAUUSD,H1
2017-07-14 14:00:00,1220.32,1223.05,1220.29,1222.35,7306,9,730599999992693,XAUUSD,H1
2017-07-14 15:00:00,1222.36,1232.67,1220.9,1231.77,20837,9,2083699999979156,XAUUSD,H1
2017-07-14 16:00:00,1231.78,1232.18,1229.59,1231.42,19001,9,1900099999980986,XAUUSD,H1
2017-07-14 17:00:00,1231.41,1232.83,1227.77,1228.87,19057,9,1905699999980933,XAUUSD,H1
2017-07-14 18:00:00,1228.87,1229.56,1226.72,1228.48,13947,9,1394699999986052,XAUUSD,H1
2017-07-14 19:00:00,1228.43,1229.11,1227.7,1228.48,8003,9,800299999991997,XAUUSD,H1
2017-07-14 20:00:00,1228.44,1229.03,1227.67,1228.65,5993,9,599299999994007,XAUUSD,H1
2017-07-14 21:00:00,1228.65,1228.91,1228.15,1228.86,3700,9,369999999996300,XAUUSD,H1
2017-07-14 22:00:00,1228.88,1229.17,1228.13,1228.23,5031,9,503099999994969,XAUUSD,H1
2017-07-14 23:00:00,1228.22,1229.05,1228.21,1228.88,2269,14,226899999997731,XAUUSD,H1
2017-07-17 01:00:00,1228.43,1230.69,1228.19,1230.19,2441,13,243999999997480,XAUUSD,H1
2017-07-17 02:00:00,1230.21,1231.07,1229.81,1230.8,1278,13,127799999998722,XAUUSD,H1
2017-07-17 03:00:00,1230.8,1231.43,1230.56,1231.14,2648,13,264799999997342,XAUUSD,H1
2017-07-17 04:00:00,1231.14,1232.12,1230.45,1231.22,3953,13,395299999996047,XAUUSD,H1
2017-07-17 05:00:00,1231.23,1232.32,1230.13,1230.65,4200,13,419999999995800,XAUUSD,H1
2017-07-17 06:00:00,1230.67,1231.66,1230.61,1231.19,2992,13,299199999997003,XAUUSD,H1
2017-07-17 07:00:00,1231.19,1231.29,1230.33,1230.62,2227,13,222699999997773,XAUUSD,H1
2017-07-17 08:00:00,1230.62,1231.67,1229.77,1231.36,2964,9,296399999997036,XAUUSD,H1
2017-07-17 09:00:00,1231.37,1231.41,1229.38,1230.26,5850,9,584999999994145,XAUUSD,H1
2017-07-17 10:00:00,1230.24,1231.25,1229.94,1230.5,5774,9,577399999994226,XAUUSD,H1
2017-07-17 11:00:00,1230.48,1230.73,1229.93,1230.45,4275,9,427499999995725,XAUUSD,H1
2017-07-17 12:00:00,1230.45,1230.93,1229.55,1230.33,4613,9,461299999995387,XAUUSD,H1
2017-07-17 13:00:00,1230.32,1231.57,1230.02,1230.94,4189,9,418899999995809,XAUUSD,H1
2017-07-17 14:00:00,1230.95,1235.18,1230.93,1234.45,7632,9,763199999992368,XAUUSD,H1
2017-07-17 15:00:00,1234.46,1235.5,1232.99,1234.17,10658,9,1065799999989342,XAUUSD,H1
2017-07-17 16:00:00,1234.18,1235.9,1233.88,1235.52,15728,9,1572799999984272,XAUUSD,H1
2017-07-17 17:00:00,1235.55,1236.05,1233.23,1233.54,16904,9,1690399999983095,XAUUSD,H1
2017-07-17 18:00:00,1233.55,1234.49,1232.85,1233.57,9975,9,997499999990025,XAUUSD,H1
2017-07-17 19:00:00,1233.57,1234.58,1233.57,1234.3,4666,9,466599999995334,XAUUSD,H1
2017-07-17 20:00:00,1234.31,1235.53,1233.91,1235.03,4892,9,489199999995078,XAUUSD,H1
2017-07-17 21:00:00,1235.01,1235.14,1234.45,1234.64,3239,9,323899999996761,XAUUSD,H1
2017-07-17 22:00:00,1234.65,1235.62,1233.52,1233.69,5091,9,509099999994909,XAUUSD,H1
2017-07-17 23:00:00,1233.68,1234.32,1233.51,1233.93,1860,13,185999999998140,XAUUSD,H1
2017-07-18 01:00:00,1233.78,1235.09,1233.54,1234.31,1094,15,109399999998905,XAUUSD,H1
2017-07-18 02:00:00,1234.32,1234.51,1232.89,1232.89,1840,13,183999999998160,XAUUSD,H1
2017-07-18 03:00:00,1232.88,1235.18,1232.82,1235.15,6420,13,641999999993580,XAUUSD,H1
2017-07-18 04:00:00,1235.15,1237.96,1234.96,1237.61,10808,13,1080799999989192,XAUUSD,H1
2017-07-18 05:00:00,1237.61,1238.29,1237.11,1237.37,6575,13,657499999993423,XAUUSD,H1
2017-07-18 06:00:00,1237.36,1238.02,1237.06,1237.17,4746,13,474599999995253,XAUUSD,H1
2017-07-18 07:00:00,1237.19,1237.84,1237.11,1237.82,3197,13,319699999996803,XAUUSD,H1
2017-07-18 08:00:00,1237.82,1238.83,1237.27,1237.77,4739,9,473899999995260,XAUUSD,H1
2017-07-18 09:00:00,1237.76,1238.16,1236.58,1237.3,7576,9,757599999992422,XAUUSD,H1
2017-07-18 10:00:00,1237.34,1237.35,1235.26,1236.59,7884,9,788399999992116,XAUUSD,H1
2017-07-18 11:00:00,1236.59,1236.85,1235.6,1235.97,6702,9,670199999993297,XAUUSD,H1
2017-07-18 12:00:00,1235.97,1237.05,1235.88,1237.03,6843,9,684299999993157,XAUUSD,H1
2017-07-18 13:00:00,1237.03,1238.37,1236.38,1237.59,6276,9,627599999993723,XAUUSD,H1
2017-07-18 14:00:00,1237.59,1238.4,1236.29,1237.76,7271,9,727099999992728,XAUUSD,H1
2017-07-18 15:00:00,1237.77,1242.56,1237.76,1241.39,17339,9,1733899999982652,XAUUSD,H1
2017-07-18 16:00:00,1241.38,1241.79,1239.88,1240.91,16424,9,1642399999983576,XAUUSD,H1
2017-07-18 17:00:00,1240.91,1243.48,1240.23,1241.63,19223,9,1922299999980776,XAUUSD,H1
2017-07-18 18:00:00,1241.62,1243.36,1241.15,1242.97,12637,9,1263699999987363,XAUUSD,H1
2017-07-18 19:00:00,1242.97,1244.27,1241.63,1242.16,10445,9,1044499999989555,XAUUSD,H1
2017-07-18 20:00:00,1242.11,1242.8,1241.6,1241.99,6540,9,653999999993458,XAUUSD,H1
2017-07-18 21:00:00,1242.0,1244.57,1241.96,1243.8,5097,9,509699999994903,XAUUSD,H1
2017-07-18 22:00:00,1243.79,1243.87,1241.57,1242.0,5155,9,515499999994845,XAUUSD,H1
2017-07-18 23:00:00,1242.01,1242.41,1241.69,1242.36,2110,13,210999999997890,XAUUSD,H1
2017-07-19 01:00:00,1242.32,1243.14,1241.93,1242.31,881,13,88099999999119,XAUUSD,H1
2017-07-19 02:00:00,1242.29,1242.91,1242.02,1242.7,1275,13,127499999998724,XAUUSD,H1
2017-07-19 03:00:00,1242.69,1243.46,1242.34,1242.36,5214,13,521399999994786,XAUUSD,H1
2017-07-19 04:00:00,1242.33,1242.41,1240.61,1240.94,6022,13,602199999993969,XAUUSD,H1
2017-07-19 05:00:00,1240.93,1241.94,1240.6,1241.38,3439,13,343899999996561,XAUUSD,H1
2017-07-19 06:00:00,1241.38,1241.61,1240.97,1241.44,2875,13,287499999997125,XAUUSD,H1
2017-07-19 07:00:00,1241.4,1241.63,1241.04,1241.22,2266,13,226599999997724,XAUUSD,H1
2017-07-19 08:00:00,1241.23,1241.41,1239.15,1239.33,5435,9,543499999994551,XAUUSD,H1
2017-07-19 09:00:00,1239.37,1241.42,1239.37,1240.0,5170,9,516999999994822,XAUUSD,H1
2017-07-19 10:00:00,1240.0,1240.35,1235.88,1237.92,8074,9,807399999991906,XAUUSD,H1
2017-07-19 11:00:00,1237.91,1239.28,1236.97,1238.76,8476,9,847599999991521,XAUUSD,H1
2017-07-19 12:00:00,1238.75,1240.24,1238.53,1240.08,6697,9,669699999993302,XAUUSD,H1
2017-07-19 13:00:00,1240.08,1240.28,1239.34,1239.9,4529,9,452899999995469,XAUUSD,H1
2017-07-19 14:00:00,1239.9,1242.55,1239.42,1241.87,3988,9,398799999996012,XAUUSD,H1
2017-07-19 15:00:00,1241.92,1244.05,1240.82,1243.22,11528,9,1152799999988472,XAUUSD,H1
2017-07-19 16:00:00,1243.2,1243.98,1242.14,1242.16,14015,9,1401499999985985,XAUUSD,H1
2017-07-19 17:00:00,1242.15,1242.49,1239.35,1241.81,16872,9,1687199999983128,XAUUSD,H1
2017-07-19 18:00:00,1241.81,1242.32,1239.97,1240.92,11048,9,1104799999988952,XAUUSD,H1
2017-07-19 19:00:00,1240.88,1242.42,1240.65,1242.32,5871,9,587099999994129,XAUUSD,H1
2017-07-19 20:00:00,1242.32,1242.66,1241.59,1241.86,5891,9,589099999994109,XAUUSD,H1
2017-07-19 21:00:00,1241.85,1242.07,1241.2,1241.71,3940,9,393999999996060,XAUUSD,H1
2017-07-19 22:00:00,1241.72,1241.89,1241.29,1241.59,2869,9,286899999997131,XAUUSD,H1
2017-07-19 23:00:00,1241.57,1241.9,1241.09,1241.13,1854,13,185399999998146,XAUUSD,H1
2017-07-20 01:00:00,1240.9,1242.06,1239.52,1241.67,657,14,65699999999343,XAUUSD,H1
2017-07-20 02:00:00,1241.65,1242.52,1241.32,1241.37,1438,13,143799999998562,XAUUSD,H1
2017-07-20 03:00:00,1241.38,1242.04,1239.68,1240.5,4434,13,443399999995566,XAUUSD,H1
2017-07-20 04:00:00,1240.5,1240.62,1238.2,1238.94,7007,13,700699999992992,XAUUSD,H1
2017-07-20 05:00:00,1238.94,1239.74,1238.23,1238.91,5776,13,577599999994222,XAUUSD,H1
2017-07-20 06:00:00,1238.92,1239.52,1237.56,1237.81,7300,13,729999999992700,XAUUSD,H1
2017-07-20 07:00:00,1237.82,1238.79,1237.52,1238.79,3496,13,349599999996504,XAUUSD,H1
2017-07-20 08:00:00,1238.78,1238.92,1237.99,1238.1,4215,9,421499999995784,XAUUSD,H1
2017-07-20 09:00:00,1238.11,1240.02,1237.89,1239.62,6680,9,667999999993320,XAUUSD,H1
2017-07-20 10:00:00,1239.62,1239.72,1236.6,1237.55,9501,9,950099999990498,XAUUSD,H1
2017-07-20 11:00:00,1237.51,1238.42,1237.41,1237.84,7714,9,771399999992286,XAUUSD,H1
2017-07-20 12:00:00,1237.84,1238.38,1237.44,1237.97,5797,9,579699999994203,XAUUSD,H1
2017-07-20 13:00:00,1237.97,1237.97,1236.76,1236.9,4574,9,457399999995426,XAUUSD,H1
2017-07-20 14:00:00,1236.91,1237.64,1235.31,1237.47,9314,9,931399999990685,XAUUSD,H1
2017-07-20 15:00:00,1237.47,1241.16,1236.82,1240.98,17792,9,1779199999982205,XAUUSD,H1
2017-07-20 16:00:00,1240.98,1242.14,1238.29,1238.36,17607,9,1760699999982393,XAUUSD,H1
2017-07-20 17:00:00,1238.35,1247.38,1237.47,1245.89,22868,9,2286799999977126,XAUUSD,H1
2017-07-20 18:00:00,1245.89,1247.54,1244.84,1246.02,18152,9,1815199999981848,XAUUSD,H1
2017-07-20 19:00:00,1246.09,1247.26,1245.92,1246.26,8692,9,869199999991308,XAUUSD,H1
2017-07-20 20:00:00,1246.27,1246.63,1244.52,1244.82,9579,9,957899999990421,XAUUSD,H1
2017-07-20 21:00:00,1244.79,1245.45,1243.46,1243.95,6625,9,662499999993368,XAUUSD,H1
2017-07-20 22:00:00,1243.96,1244.37,1242.71,1243.71,4769,9,476899999995231,XAUUSD,H1
2017-07-20 23:00:00,1243.71,1244.77,1243.67,1244.46,1857,13,185699999998143,XAUUSD,H1
2017-07-21 01:00:00,1244.32,1244.73,1243.81,1244.45,641,17,64099999999359,XAUUSD,H1
2017-07-21 02:00:00,1244.41,1244.63,1243.36,1243.92,2096,13,209599999997904,XAUUSD,H1
2017-07-21 03:00:00,1243.91,1244.62,1243.39,1243.87,5156,13,515599999994844,XAUUSD,H1
2017-07-21 04:00:00,1243.87,1245.16,1243.48,1244.51,5914,13,591399999994086,XAUUSD,H1
2017-07-21 05:00:00,1244.5,1245.83,1244.5,1245.11,6228,13,622799999993772,XAUUSD,H1
2017-07-21 06:00:00,1245.1,1245.61,1244.88,1245.21,4036,13,403599999995964,XAUUSD,H1
2017-07-21 07:00:00,1245.2,1245.34,1244.53,1245.31,3377,13,337699999996623,XAUUSD,H1
2017-07-21 08:00:00,1245.31,1246.36,1244.89,1246.35,3325,9,332499999996675,XAUUSD,H1
2017-07-21 09:00:00,1246.35,1247.93,1245.97,1247.36,9146,9,914599999990854,XAUUSD,H1
2017-07-21 10:00:00,1247.35,1248.27,1246.91,1247.83,8142,9,814199999991858,XAUUSD,H1
2017-07-21 11:00:00,1247.83,1248.41,1246.83,1246.9,5767,9,576699999994233,XAUUSD,H1
2017-07-21 12:00:00,1246.9,1248.07,1246.88,1248.07,5733,9,573299999994267,XAUUSD,H1
2017-07-21 13:00:00,1248.06,1248.69,1247.08,1248.03,8115,9,811499999991885,XAUUSD,H1
2017-07-21 14:00:00,1247.99,1249.5,1246.95,1248.98,7243,9,724299999992756,XAUUSD,H1
2017-07-21 15:00:00,1248.95,1252.15,1248.52,1251.56,13169,9,1316899999986822,XAUUSD,H1
2017-07-21 16:00:00,1251.56,1251.96,1249.27,1250.12,15883,9,1588299999984115,XAUUSD,H1
2017-07-21 17:00:00,1250.13,1252.08,1249.03,1251.22,15943,9,1594299999984054,XAUUSD,H1
2017-07-21 18:00:00,1251.23,1252.77,1250.38,1252.27,11563,9,1156299999988437,XAUUSD,H1
2017-07-21 19:00:00,1252.27,1253.91,1251.95,1253.79,7891,9,789099999992107,XAUUSD,H1
2017-07-21 20:00:00,1253.78,1254.95,1253.45,1254.88,8990,9,898999999991006,XAUUSD,H1
2017-07-21 21:00:00,1254.86,1255.71,1254.26,1255.18,6133,9,613299999993863,XAUUSD,H1
2017-07-21 22:00:00,1255.18,1255.3,1254.16,1254.16,4743,9,474299999995257,XAUUSD,H1
2017-07-21 23:00:00,1254.18,1255.01,1254.04,1254.78,2539,13,253899999997461,XAUUSD,H1
2017-07-24 01:00:00,1255.17,1255.48,1253.37,1253.64,1350,13,134899999998650,XAUUSD,H1
2017-07-24 02:00:00,1253.65,1256.19,1253.59,1256.18,1986,13,198599999997953,XAUUSD,H1
2017-07-24 03:00:00,1256.18,1257.14,1255.44,1255.75,4836,13,483599999995144,XAUUSD,H1
2017-07-24 04:00:00,1255.74,1255.85,1253.93,1254.05,7441,13,744099999992558,XAUUSD,H1
2017-07-24 05:00:00,1254.04,1254.68,1253.76,1253.89,3672,13,367199999996328,XAUUSD,H1
2017-07-24 06:00:00,1253.89,1254.83,1253.69,1254.36,3310,13,330999999996690,XAUUSD,H1
2017-07-24 07:00:00,1254.37,1254.7,1254.06,1254.07,2619,13,261899999997381,XAUUSD,H1
2017-07-24 08:00:00,1254.08,1254.72,1253.51,1254.43,3989,9,398899999996011,XAUUSD,H1
2017-07-24 09:00:00,1254.43,1254.43,1251.94,1252.45,6978,9,697799999993022,XAUUSD,H1
2017-07-24 10:00:00,1252.44,1255.34,1251.97,1253.84,10790,9,1078999999989210,XAUUSD,H1
2017-07-24 11:00:00,1253.84,1256.71,1253.23,1255.95,6811,9,681099999993187,XAUUSD,H1
2017-07-24 12:00:00,1255.95,1257.89,1255.54,1256.11,7688,9,768799999992308,XAUUSD,H1
2017-07-24 13:00:00,1256.1,1257.77,1255.95,1256.51,5518,9,551799999994480,XAUUSD,H1
2017-07-24 14:00:00,1256.48,1256.99,1255.55,1256.07,5848,9,584799999994136,XAUUSD,H1
2017-07-24 15:00:00,1256.07,1258.83,1255.5,1258.14,10836,9,1083599999989163,XAUUSD,H1
2017-07-24 16:00:00,1258.15,1258.16,1255.21,1256.19,13687,9,1368699999986312,XAUUSD,H1
2017-07-24 17:00:00,1256.18,1257.73,1254.85,1254.97,14546,9,1454599999985446,XAUUSD,H1
2017-07-24 18:00:00,1254.95,1256.7,1254.6,1255.92,11956,9,1195599999988044,XAUUSD,H1
2017-07-24 19:00:00,1255.92,1255.94,1253.69,1255.13,8344,9,834399999991656,XAUUSD,H1
2017-07-24 20:00:00,1255.13,1255.27,1253.89,1254.49,6212,9,621199999993788,XAUUSD,H1
2017-07-24 21:00:00,1254.5,1255.28,1254.4,1255.09,3940,9,393999999996060,XAUUSD,H1
2017-07-24 22:00:00,1255.01,1255.39,1254.49,1255.05,3478,9,347799999996522,XAUUSD,H1
2017-07-24 23:00:00,1255.06,1255.5,1255.02,1255.14,1604,13,160399999998396,XAUUSD,H1
2017-07-25 01:00:00,1254.75,1256.48,1253.72,1254.86,1492,13,149199999998428,XAUUSD,H1
2017-07-25 02:00:00,1254.84,1255.06,1253.29,1253.68,1625,13,162499999998375,XAUUSD,H1
2017-07-25 03:00:00,1253.65,1253.65,1252.88,1253.42,4405,13,440499999995593,XAUUSD,H1
2017-07-25 04:00:00,1253.42,1253.97,1253.05,1253.79,3396,13,339599999996604,XAUUSD,H1
2017-07-25 05:00:00,1253.75,1255.62,1253.41,1255.13,6306,13,630599999993694,XAUUSD,H1
2017-07-25 06:00:00,1255.12,1255.36,1254.81,1255.04,2006,13,200599999997994,XAUUSD,H1
2017-07-25 07:00:00,1255.02,1256.28,1255.02,1256.03,3325,13,332499999996675,XAUUSD,H1
2017-07-25 08:00:00,1256.03,1256.99,1255.11,1256.8,2900,9,289999999997100,XAUUSD,H1
2017-07-25 09:00:00,1256.8,1257.76,1256.41,1256.75,7133,9,713299999992865,XAUUSD,H1
2017-07-25 10:00:00,1256.75,1257.25,1253.42,1254.0,8954,9,895399999991046,XAUUSD,H1
2017-07-25 11:00:00,1254.0,1254.6,1251.22,1253.08,8208,9,820799999991757,XAUUSD,H1
2017-07-25 12:00:00,1253.07,1253.08,1251.76,1252.15,5567,9,556699999994432,XAUUSD,H1
2017-07-25 13:00:00,1252.15,1252.15,1249.13,1251.07,6068,9,606799999993931,XAUUSD,H1
2017-07-25 14:00:00,1251.08,1251.56,1249.31,1250.14,6399,9,639899999993601,XAUUSD,H1
2017-07-25 15:00:00,1250.16,1253.54,1250.08,1251.31,14910,9,1490999999985090,XAUUSD,H1
2017-07-25 16:00:00,1251.31,1255.14,1251.19,1254.55,18414,9,1841399999981586,XAUUSD,H1
2017-07-25 17:00:00,1254.45,1254.55,1250.06,1250.15,18692,9,1869199999981298,XAUUSD,H1
2017-07-25 18:00:00,1250.18,1251.49,1249.8,1251.35,13498,9,1349799999986489,XAUUSD,H1
2017-07-25 19:00:00,1251.34,1251.97,1249.56,1251.03,8158,9,815799999991839,XAUUSD,H1
2017-07-25 20:00:00,1251.02,1252.48,1251.02,1251.59,5754,9,575399999994246,XAUUSD,H1
2017-07-25 21:00:00,1251.6,1251.83,1249.62,1250.14,7137,9,713699999992863,XAUUSD,H1
2017-07-25 22:00:00,1250.14,1250.65,1249.54,1250.64,5034,9,503399999994966,XAUUSD,H1
2017-07-25 23:00:00,1250.64,1250.67,1249.54,1249.82,1473,13,147299999998527,XAUUSD,H1
2017-07-26 01:00:00,1249.86,1250.65,1249.29,1249.35,2272,13,227199999997708,XAUUSD,H1
2017-07-26 02:00:00,1249.36,1249.9,1246.63,1246.74,2184,13,218399999997780,XAUUSD,H1
2017-07-26 03:00:00,1246.74,1248.88,1246.47,1248.83,3997,13,399699999996002,XAUUSD,H1
2017-07-26 04:00:00,1248.84,1248.95,1247.63,1248.41,5075,13,507499999994878,XAUUSD,H1
2017-07-26 05:00:00,1248.41,1248.51,1247.72,1247.87,2923,13,292299999997077,XAUUSD,H1
2017-07-26 06:00:00,1247.83,1247.87,1246.13,1247.32,3612,13,361199999996388,XAUUSD,H1
2017-07-26 07:00:00,1247.32,1248.27,1246.95,1246.97,1738,13,173799999998262,XAUUSD,H1
2017-07-26 08:00:00,1246.97,1247.08,1244.8,1245.63,3731,9,373099999996259,XAUUSD,H1
2017-07-26 09:00:00,1245.62,1246.5,1243.77,1245.08,5633,9,563299999994342,XAUUSD,H1
2017-07-26 10:00:00,1245.11,1245.92,1244.23,1245.29,6986,9,698599999992993,XAUUSD,H1
2017-07-26 11:00:00,1245.34,1246.54,1245.1,1245.33,5190,9,518999999994810,XAUUSD,H1
2017-07-26 12:00:00,1245.33,1246.72,1245.22,1246.15,4394,9,439399999995606,XAUUSD,H1
2017-07-26 13:00:00,1246.16,1247.96,1246.13,1247.59,4554,9,455399999995446,XAUUSD,H1
2017-07-26 14:00:00,1247.58,1248.22,1246.83,1247.02,4725,9,472499999995275,XAUUSD,H1
2017-07-26 15:00:00,1247.02,1247.69,1245.61,1246.73,7101,9,710099999992899,XAUUSD,H1
2017-07-26 16:00:00,1246.76,1248.91,1246.01,1248.04,12253,9,1225299999987746,XAUUSD,H1
2017-07-26 17:00:00,1248.04,1249.51,1247.67,1248.05,12337,9,1233699999987652,XAUUSD,H1
2017-07-26 18:00:00,1248.06,1248.54,1247.5,1248.01,8238,9,823799999991762,XAUUSD,H1
2017-07-26 19:00:00,1248.01,1248.63,1247.76,1248.12,5315,9,531499999994685,XAUUSD,H1
2017-07-26 20:00:00,1248.12,1251.91,1248.11,1250.53,8551,9,855099999991447,XAUUSD,H1
2017-07-26 21:00:00,1250.72,1256.61,1248.4,1256.28,20045,9,2004499999979941,XAUUSD,H1
2017-07-26 22:00:00,1256.27,1263.51,1256.27,1261.08,15824,9,1582399999984176,XAUUSD,H1
2017-07-26 23:00:00,1261.08,1261.43,1259.89,1260.79,3610,13,360999999996390,XAUUSD,H1
2017-07-27 01:00:00,1260.26,1261.75,1259.55,1261.28,1708,13,170799999998292,XAUUSD,H1
2017-07-27 02:00:00,1261.28,1261.36,1259.76,1260.26,2452,13,245199999997548,XAUUSD,H1
2017-07-27 03:00:00,1260.25,1262.87,1259.83,1261.51,8215,13,821499999991785,XAUUSD,H1
2017-07-27 04:00:00,1261.47,1263.93,1261.29,1263.06,7252,13,725199999992748,XAUUSD,H1
2017-07-27 05:00:00,1263.06,1264.04,1262.25,1263.76,4962,13,496199999995038,XAUUSD,H1
2017-07-27 06:00:00,1263.76,1264.91,1263.36,1264.0,4917,13,491699999995083,XAUUSD,H1
2017-07-27 07:00:00,1264.0,1264.39,1262.61,1263.21,4739,13,473899999995261,XAUUSD,H1
2017-07-27 08:00:00,1263.22,1264.33,1262.56,1263.2,4589,9,458899999995409,XAUUSD,H1
2017-07-27 09:00:00,1263.2,1263.99,1261.8,1262.74,8375,9,837499999991624,XAUUSD,H1
2017-07-27 10:00:00,1262.74,1263.0,1261.34,1262.07,9059,9,905899999990941,XAUUSD,H1
2017-07-27 11:00:00,1262.02,1263.0,1260.87,1262.35,5947,9,594699999994053,XAUUSD,H1
2017-07-27 12:00:00,1262.35,1263.31,1261.32,1261.71,6370,9,636999999993630,XAUUSD,H1
2017-07-27 13:00:00,1261.71,1263.03,1261.2,1262.32,5764,9,576399999994236,XAUUSD,H1
2017-07-27 14:00:00,1262.32,1263.86,1261.39,1261.49,6490,9,648999999993510,XAUUSD,H1
2017-07-27 15:00:00,1261.49,1265.26,1261.49,1263.49,10236,9,1023599999989762,XAUUSD,H1
2017-07-27 16:00:00,1263.46,1263.86,1261.7,1263.36,14368,9,1436799999985602,XAUUSD,H1
2017-07-27 17:00:00,1263.36,1263.66,1256.7,1257.78,14287,9,1428699999985696,XAUUSD,H1
2017-07-27 18:00:00,1257.77,1259.81,1257.32,1257.66,10521,9,1052099999989479,XAUUSD,H1
2017-07-27 19:00:00,1257.65,1259.22,1254.55,1259.08,10758,9,1075799999989238,XAUUSD,H1
2017-07-27 20:00:00,1259.07,1261.97,1258.14,1260.96,17092,9,1709199999982908,XAUUSD,H1
2017-07-27 21:00:00,1260.96,1262.48,1259.34,1260.95,11971,9,1197099999988029,XAUUSD,H1
2017-07-27 22:00:00,1260.95,1261.14,1259.34,1259.99,7130,9,712999999992870,XAUUSD,H1
2017-07-27 23:00:00,1259.92,1260.0,1257.88,1258.9,3300,13,329999999996700,XAUUSD,H1
2017-07-28 01:00:00,1258.47,1260.16,1258.47,1259.08,1544,8,154399999998173,XAUUSD,H1
2017-07-28 02:00:00,1259.08,1260.33,1258.45,1260.07,2189,13,218899999997811,XAUUSD,H1
2017-07-28 03:00:00,1260.07,1260.88,1259.22,1259.92,6384,13,638399999993616,XAUUSD,H1
2017-07-28 04:00:00,1259.92,1260.24,1258.56,1259.45,5919,13,591899999994081,XAUUSD,H1
2017-07-28 05:00:00,1259.45,1259.88,1259.17,1259.65,3392,13,339199999996608,XAUUSD,H1
2017-07-28 06:00:00,1259.66,1259.81,1257.64,1258.03,4035,13,403499999995965,XAUUSD,H1
2017-07-28 07:00:00,1257.97,1258.37,1257.35,1257.79,3794,13,379399999996045,XAUUSD,H1
2017-07-28 08:00:00,1257.79,1260.05,1257.77,1259.47,5202,9,520199999994797,XAUUSD,H1
2017-07-28 09:00:00,1259.47,1260.2,1258.15,1258.9,6617,9,661699999993377,XAUUSD,H1
2017-07-28 10:00:00,1258.95,1260.53,1258.88,1259.87,7914,9,791399999992085,XAUUSD,H1
2017-07-28 11:00:00,1259.82,1260.41,1258.81,1259.16,7225,9,722499999992775,XAUUSD,H1
2017-07-28 12:00:00,1259.16,1260.51,1259.06,1259.27,5768,9,576799999994232,XAUUSD,H1
2017-07-28 13:00:00,1259.27,1259.38,1258.24,1259.07,4699,9,469899999995301,XAUUSD,H1
2017-07-28 14:00:00,1259.07,1259.74,1258.14,1259.47,5563,9,556299999994383,XAUUSD,H1
2017-07-28 15:00:00,1259.47,1267.26,1259.43,1263.6,19029,9,1902899999980967,XAUUSD,H1
2017-07-28 16:00:00,1263.59,1265.87,1262.25,1265.73,18457,9,1845699999981543,XAUUSD,H1
2017-07-28 17:00:00,1265.73,1267.99,1264.95,1266.43,21470,9,2146999999978530,XAUUSD,H1
2017-07-28 18:00:00,1266.45,1270.39,1266.02,1269.07,22109,9,2210899999977891,XAUUSD,H1
2017-07-28 19:00:00,1269.07,1269.53,1268.36,1268.72,8961,9,896099999991039,XAUUSD,H1
2017-07-28 20:00:00,1268.71,1269.84,1268.62,1268.87,7210,9,720999999992790,XAUUSD,H1
2017-07-28 21:00:00,1268.86,1270.83,1268.25,1270.63,6192,9,619199999993808,XAUUSD,H1
2017-07-28 22:00:00,1270.63,1270.85,1268.98,1269.23,6315,9,631499999993685,XAUUSD,H1
2017-07-28 23:00:00,1269.22,1269.88,1268.94,1268.97,1500,13,149999999998500,XAUUSD,H1
2017-07-31 01:00:00,1269.29,1271.1,1269.29,1270.32,1925,13,192399999997889,XAUUSD,H1
2017-07-31 02:00:00,1270.32,1270.73,1269.66,1270.21,2463,13,246299999997536,XAUUSD,H1
2017-07-31 03:00:00,1270.21,1270.45,1268.85,1269.38,7717,13,771699999992272,XAUUSD,H1
2017-07-31 04:00:00,1269.38,1269.39,1268.13,1268.26,6441,13,644099999993559,XAUUSD,H1
2017-07-31 05:00:00,1268.26,1269.6,1268.17,1269.09,3577,13,357699999996422,XAUUSD,H1
2017-07-31 06:00:00,1269.08,1269.12,1267.32,1267.42,4289,13,428899999995711,XAUUSD,H1
2017-07-31 07:00:00,1267.43,1268.51,1267.03,1268.24,3261,13,326099999996739,XAUUSD,H1
2017-07-31 08:00:00,1268.27,1269.06,1267.76,1268.76,4510,9,450999999995489,XAUUSD,H1
2017-07-31 09:00:00,1268.74,1269.37,1267.51,1267.78,7260,9,725999999992734,XAUUSD,H1
2017-07-31 10:00:00,1267.78,1267.92,1265.77,1266.71,7901,9,790099999992093,XAUUSD,H1
2017-07-31 11:00:00,1266.69,1267.24,1266.01,1267.02,5828,9,582799999994171,XAUUSD,H1
