time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,sma_100,ema_100,sma_200,ema_200,rsi_7,rsi_14,rsi_21,macd,macd_signal,macd_hist,bb_upper_20,bb_lower_20,bb_width_20,bb_pct_20,atr_14,stoch_k_14,stoch_d_14,momentum_10,roc_10,momentum_20,roc_20,body_size,upper_shadow,lower_shadow,body_ratio,is_bullish,volume_sma_20,volume_ratio,price_change,price_change_5,price_change_10,volatility_10,volatility_20,dist_sma_20,dist_sma_50,dist_ema_20,future_return,label_direction,label_return,label_volatility
2019-11-04,1.29279,1.29426,1.28763,1.28819,99094,0,0,GBPUSD,D1,1.290578,1.2901146791688924,1.288525,1.2872061989288308,1.2768895,1.2776825924790791,1.250474,1.259793399451211,1.2445283,1.2558478924919259,1.27095175,1.26541350237815,58.09324040517198,58.81294815938618,70.22107481603348,0.012942323992145566,0.013383587045588959,-0.00044126305344339284,1.3229337960522556,1.2308452039477444,0.07211946852449734,0.6227133532990025,0.011327857142857143,63.3220908844235,77.20791692009719,-0.007710000000000106,-0.5949533142530405,0.059269999999999934,4.822933957879846,0.0046000000000001595,0.0014699999999998603,0.0005599999999998939,0.6938159774688721,0,177837.4,0.5572168733910862,-0.004536111154042399,0.0019756543382725145,-0.005949533142989516,0.003763031431626898,0.023022148026127818,0.008850021868857824,0.030161362808809877,0.008223801108310475,-0.002297797685123948,1,-0.002297797685123948,0.003639933373413656
2019-11-05,1.28826,1.29174,1.2859,1.28829,125669,0,0,GBPUSD,D1,1.29092,1.2895064527792617,1.288632,1.2874032536690432,1.2802065,1.278692821766786,1.2516656,1.2609109131982223,1.2448541,1.2564903104623828,1.2708601,1.2656411292201586,65.20978754971725,55.38671191230476,72.5896038928683,0.012212031916340793,0.013149276019739326,-0.0009372441033985331,1.3184905894669858,1.2419224105330142,0.05980924087947656,0.6055725766498044,0.010179999999999998,50.77917122470862,65.55520451187978,0.0010699999999999044,0.08312487375248827,0.06633999999999984,5.429027373834511,2.999999999997449e-05,0.003450000000000175,0.0023599999999999177,0.005136986213403343,1,176457.9,0.7121755387545694,7.762830017310485e-05,0.0013291050692532114,0.0008312487375894406,0.0037369232739529632,0.019142044733492913,0.006314215713924659,0.029260530925411667,0.007505460317829075,-0.0029884575677835423,0,-0.0029884575677835423,0.0036277689819432498
2019-11-06,1.28838,1.2897,1.2844,1.28559,98566,0,0,GBPUSD,D1,1.290058,1.288200968519508,1.2880589999999998,1.2870735711837624,1.283469,1.279349695884235,1.2529569999999999,1.2618787205237822,1.2450670000000001,1.257066541938375,1.2707307,1.2658396254468238,49.82638687045901,46.3762030807146,75.02752746926366,0.01128531268981181,0.012776483353753825,-0.0014911706639420142,1.3094002685869144,1.2575377314130856,0.0404080949160664,0.5408965712340948,0.008842142857142863,30.133928436902288,48.07839684867813,-0.005730000000000013,-0.4437319951333737,0.06525000000000003,5.3468705438364035,0.00279000000000007,0.0013199999999999878,0.0011900000000000244,0.5264150844072677,0,173602.4,0.5677686483596999,-0.0020958014111729373,-0.0033413442902551216,-0.004437319951677399,0.0037182207513022786,0.012965634293457153,0.0016525525741835482,0.0260447884463678,0.004877715713969995,-0.0003811479554135522,1,-0.0003811479554135522,0.0035443008899787767
2019-11-07,1.28527,1.28779,1.27942,1.28144,134935,0,0,GBPUSD,D1,1.287514,1.2859473123463387,1.2876929999999998,1.2860492855139873,1.2853335,1.2795487724666887,1.2542195999999999,1.2626458295228495,1.2451782,1.2575491846722686,1.27058255,1.2659948530543181,37.46341335490745,35.185184111998765,73.55798770456676,0.010099588934670445,0.01224110446993715,-0.0021415155352667043,1.3035869879435582,1.2670800120564416,0.028402726519706056,0.39334914917702246,0.00854857142857143,11.60714280532498,30.840080822311958,-0.0036599999999999966,-0.28480273906429027,0.03728999999999982,2.9972270222242168,0.00383,0.0025200000000000777,0.0020199999999999108,0.4575866134099575,0,169196.45,0.797504912189351,-0.003228089826461056,-0.009828769240279422,-0.002848027390864538,0.004191822859896447,0.009126743971779197,-0.0030291749181804387,0.021703057421387555,0.001478042552076771,0.005244100387064687,2,0.005244100387064687,0.0031624309580220475
2019-11-08,1.28107,1.28228,1.27686,1.278,97963,0,0,GBPUSD,D1,1.2843019999999998,1.2832982082308926,1.287186,1.2845857790568986,1.2859960000000001,1.2794012703270041,1.2554504,1.263247953855287,1.2452133,1.2579541513124217,1.27043405,1.2661143072527827,21.144519165801725,31.5387779671145,65.48348607158243,0.008781092101614485,0.011549101996272617,-0.0027680098946581324,1.3019166802288011,1.2700753197711991,0.024760077370071132,0.24888007578900073,0.007951428571428578,4.911675980561159,15.55091574092947,-0.005069999999999908,-0.3951460169441077,0.013249999999999984,1.0476378730146152,0.003069999999999906,0.0012100000000001554,0.0011399999999999189,0.5664206537560613,0,160677.0,0.6096890034043451,-0.002684479960044839,-0.012410552833717059,-0.00395146016974901,0.005034922927786804,0.007960340114400503,-0.006217748732794144,0.017961362709513592,-0.0010952547565756458,0.009491392801251886,2,0.009491392801251886,0.002383843586677926
2019-11-11,1.27907,1.2898,1.27839,1.28523,93410,0,0,GBPUSD,D1,1.28371,1.2839421388205952,1.287144,1.2847029101374625,1.287247,1.2799563874387179,1.2570298,1.2641099948805699,1.2453264,1.2584942671280173,1.2703415500000002,1.266304513150765,31.072487420486,47.8843277261736,60.67333617454654,0.008224764473418356,0.010884234491701766,-0.00265947001828341,1.2975920188369672,1.2769019811630329,0.01607309061425996,0.402513467010631,0.007804999999999999,40.39575270079293,18.97152382889302,-0.0004199999999998649,-0.03266830007911925,0.025020000000000042,1.9853833883253311,0.006160000000000165,0.004569999999999963,0.0006800000000000139,0.5398772958818895,1,156793.9,0.5957502173235053,0.0056572769953051605,-0.002297797685123948,-0.00032668300081661883,0.005050885950875693,0.0051725094184835825,-0.0015669098470171183,0.02243399480088437,0.004120150196229013,0.007811831345362119,2,0.007811831345362119,0.0017589127645710153
2019-11-12,1.28522,1.28739,1.28154,1.28444,101303,0,0,GBPUSD,D1,1.28294,1.2841080925470636,1.28693,1.2846551082942874,1.2875495,1.28038339815884,1.2585462,1.2649072499832925,1.2454824,1.2590080440165714,1.2702885000000002,1.26648496575623,30.189455472297553,42.13174613484806,63.1413371016725,0.007632145796359513,0.010233816752633315,-0.002601670956273802,1.2971295768593962,1.2779694231406036,0.014881100663541596,0.33771006854078495,0.007647142857142868,36.58301140645253,27.296813362602204,-0.0021400000000000308,-0.16633244725036128,0.006050000000000111,0.473251511630008,0.0007800000000000029,0.0021700000000000053,0.0029000000000001247,0.13333333105412856,0,148482.25,0.6822566333686346,-0.0006146759723940631,-0.0029884575677835423,-0.0016633244726328433,0.005122267293112309,0.004790038429698157,-0.0024150527803073756,0.02057437382747056,0.0031682711964842298,0.006391890629379393,2,0.006391890629379393,0.0022406396803568633
2019-11-13,1.2845,1.28622,1.28217,1.2851,96335,0,0,GBPUSD,D1,1.282842,1.2844387283647092,1.2864499999999999,1.2847359976953259,1.2876664999999998,1.2808325983341886,1.2597368,1.2656991225329675,1.245648,1.259524716412283,1.2702497,1.266670189977561,41.898267995343986,49.99999816561852,54.493101453923735,0.007133516966226994,0.009613756795352051,-0.002480239829125057,1.29705554013929,1.2782774598607096,0.014583030838016221,0.3633246850446201,0.006782857142857138,39.768339576406966,38.91570122788414,-0.0048000000000001375,-0.37212186988355805,0.0023400000000000087,0.18241915867485656,0.0005999999999999339,0.0011200000000000099,0.0023299999999999432,0.1481481444901571,1,139278.25,0.6916729640126864,0.0005138426084518866,-0.0003811479554135522,-0.003721218699124118,0.00503722366210704,0.00469452006964512,-0.0019931403044193526,0.020133729520314517,0.003331740362501841,0.005571550852073726,2,0.005571550852073726,0.0023376779962503394
2019-11-14,1.28489,1.28883,1.28248,1.28816,94367,0,0,GBPUSD,D1,1.284186,1.2856791522431394,1.28585,1.2853585435689028,1.287622,1.281530446111885,1.2608406,1.2665799412571648,1.2458596999999998,1.2600917517308514,1.27021485,1.2668840189330082,49.70494621908939,56.49400155418217,53.680478288863114,0.0069056622763370434,0.009072137891549049,-0.0021664756152120056,1.296991847721076,1.278252152278924,0.014553724184700112,0.5287091083625015,0.006816428571428549,54.53667927347137,43.629343418776955,-0.006000000000000005,-0.46362119054339374,-0.0008900000000000574,-0.06904309374586046,0.003269999999999884,0.0006699999999999484,0.0024100000000000232,0.5149606218116373,1,130558.2,0.7227964233575519,0.002381137654657195,0.005244100387064687,-0.00463621190579222,0.004323612172951546,0.004684923860537941,0.0004178244857249604,0.021667608100368215,0.005173153636506589,0.0019407527015278259,1,0.0019407527015278259,0.00240656317594232
2019-11-15,1.2881,1.2919,1.28671,1.29013,88881,0,0,GBPUSD,D1,1.2866119999999999,1.287162768162093,1.285457,1.2862260811018296,1.2873765,1.2823494512440865,1.2620684,1.26750347297257,1.2460645,1.2606865685282602,1.27019485,1.2671153222272071,60.657275001873515,55.806115134044596,50.78215372765753,0.006805597635809679,0.008618829840401175,-0.0018132322045914962,1.2961674002592898,1.27858559974071,0.013657077411759276,0.6566108051009457,0.006709999999999994,64.04440123530689,52.783140028395074,-0.003929999999999989,-0.303695346405599,-0.00490999999999997,-0.37913886826822574,0.0020299999999999763,0.0017700000000000493,0.0013900000000000023,0.39113679400506474,1,125869.05,0.7061386417073929,0.0015293131288038886,0.009491392801251886,-0.0030369534642906704,0.0036149751804722854,0.004395450129644971,0.002138845939619211,0.022234611054184193,0.00606741691803148,-0.005387054017812143,0,-0.005387054017812143,0.0035142648623971615
2019-11-18,1.29233,1.29849,1.29089,1.29527,100214,0,0,GBPUSD,D1,1.28862,1.2898651787747286,1.286165,1.287870429992406,1.287345,1.2835799796970306,1.2632848,1.2685923563854105,1.2463799,1.2613713889534433,1.270241,1.2673954682746975,81.02287767088329,60.1542396771222,50.16864488408628,0.007059671234988407,0.008306998119318622,-0.001247326884330215,1.2960109296582922,1.2786790703417077,0.013463259123688322,0.9572504172527888,0.006605714285714278,85.11326821491772,67.89811624123199,0.007079999999999975,0.5496083651829596,-0.0006300000000001305,-0.0486148622541489,0.0029399999999999427,0.0032200000000000006,0.0014399999999998858,0.3868421001731314,1,122012.7,0.8213407292847378,0.003984094626122925,0.007811831345362119,0.0054960836522561785,0.004730814470619827,0.004332964829146087,0.006156080925769201,0.025319072941800545,0.00910735636809932,-0.004184455750538496,0,-0.004184455750538496,0.003964259006981004
2019-11-19,1.29528,1.29699,1.29103,1.29265,99394,0,0,GBPUSD,D1,1.290262,1.290793452516486,1.2866009999999999,1.2887394427210594,1.2876165,1.2844437911544564,1.2644228000000002,1.2695357933899043,1.2467134,1.2619907673900088,1.270257,1.2676467571475862,84.11737033618293,53.26680744657809,47.6769106487275,0.006969276804316582,0.008039453856318214,-0.0010701770520016324,1.2966003481381188,1.2786326518618811,0.013954229598826686,0.7801416411208376,0.006587857142857145,73.0004619833548,74.0527104778598,0.0043600000000001415,0.3384331167409286,0.005430000000000046,0.4218393125944443,0.00262999999999991,0.0017100000000001003,0.0016200000000001769,0.44127516038126036,0,116920.15,0.8501015436603521,-0.0020227442926956662,0.006391890629379393,0.0033843311676720056,0.00513229524134303,0.004491924069059437,0.003909160840676723,0.02232417827151446,0.006388920170285584,-0.004865973001199175,0,-0.004865973001199175,0.0040268200891212845
2019-11-20,1.29253,1.29304,1.28871,1.29226,100626,0,0,GBPUSD,D1,1.2916940000000001,1.2912823016776573,1.287268,1.289379544044503,1.2876635,1.2851881919968893,1.2656134,1.270426938747163,1.2470675999999998,1.2625901581347612,1.27029565,1.267891665036665,74.02597048406125,47.514388631079406,54.08692647449644,0.006787921887928983,0.0077891474626403685,-0.0010012255747113858,1.2967383032311766,1.2785886967688236,0.014094991791219503,0.7532561757858836,0.006310000000000006,71.19741067407571,76.4370469574494,0.006669999999999954,0.5188279311040943,0.0009399999999999409,0.07279373044072322,0.00026999999999999247,0.0005100000000000104,0.003549999999999942,0.06235565675852892,0,113498.5,0.8865844041991736,-0.00030170579816668486,0.005571550852073726,0.00518827931144461,0.005412099202494487,0.00453740161558824,0.00356964377699836,0.021054296673766588,0.005502546667171334,-0.0008821754136163484,1,-0.0008821754136163484,0.004555555970869587
2019-11-21,1.29228,1.29702,1.28929,1.29066,109615,0,0,GBPUSD,D1,1.2921939999999998,1.291074867785105,1.2881899999999997,1.2896123542182296,1.2879415,1.285709316568614,1.2667662,1.2712203921296272,1.2473967000000001,1.2631459965875382,1.27034925,1.268118215633315,70.14248386659702,45.720038670492,49.442188914323836,0.00644084413989976,0.007519486798092247,-0.0010786426581924878,1.2970262941783794,1.2788567058216207,0.014107464008853467,0.6496181356264353,0.006512857142857146,63.80027709754809,69.33271658499285,0.009220000000000006,0.7195030590024116,0.005560000000000009,0.43265115551843114,0.0016200000000001769,0.0047399999999999665,0.0013699999999998713,0.20957308913879236,0,111098.5,0.9866469844327322,-0.0012381409313915182,0.0019407527015278259,0.007195030590585683,0.005084361644610976,0.0045423970891897095,0.002110732513696292,0.018862044154725442,0.003850546439387711,0.00020919529543017568,1,0.00020919529543017568,0.004517465341498457
2019-11-22,1.29037,1.29289,1.28232,1.28318,108482,0,0,GBPUSD,D1,1.290804,1.28844324519007,1.2887080000000002,1.2884428352694604,1.287947,1.2854684292763652,1.2674204,1.271689396359838,1.2477013,1.2635427095263987,1.270321,1.2682680841344762,45.68733009967982,43.93902585253727,48.41112046237423,0.005498822039422091,0.007115353846358217,-0.0016165318069361256,1.2970195011928958,1.2788744988071041,0.014088314492592974,0.23728303130667835,0.006794285714285737,29.21867762728274,54.73878846630217,0.005179999999999962,0.40532081373979983,0.0001100000000000545,0.008573187744353878,0.00719000000000003,0.0025200000000000777,0.0008600000000000829,0.6802270512750421,0,111319.05,0.9745142453156032,-0.005795484480808244,-0.005387054017812143,0.004053208137715147,0.004099286658793921,0.004536250596447894,-0.0037012392587814887,0.012434390355999119,-0.0017802298555674389,0.008268520394644652,2,0.008268520394644652,0.003135061464956932
2019-11-25,1.28512,1.29119,1.28409,1.28985,99217,0,0,GBPUSD,D1,1.28972,1.2889121634600467,1.28917,1.2886986834022858,1.288157,1.2858857217262352,1.2683596,1.2724015768947463,1.2480832,1.2640636459714205,1.2703090000000001,1.268482829565974,53.26633021699141,51.628390975370635,55.21057307189975,0.0052301856696528315,0.00673832021101714,-0.0015081345413643088,1.297200020222094,1.279113979777906,0.01404024543917226,0.5936081032143882,0.006949285714285737,60.05547822443119,51.02481098308734,0.0046199999999998465,0.3594687331948661,0.0041999999999999815,0.32668300079129614,0.004729999999999901,0.0013400000000001189,0.0010300000000000864,0.6661971737155089,1,110248.1,0.8999429468625755,0.005198023659969797,-0.004184455750538496,0.0035946873322283412,0.003920184236014462,0.004521510111046953,0.0013142807902053217,0.01694345988180771,0.0030829164726509646,0.0033027096173974257,2,0.0033027096173974257,0.0024399409826835225
2019-11-26,1.28983,1.29036,1.28348,1.28636,99724,0,0,GBPUSD,D1,1.2884619999999998,1.2880614423066978,1.2893620000000001,1.2882734682382337,1.2881459999999998,1.2859308910856415,1.269088,1.2729489660361288,1.2484869,1.2645051579323825,1.27020905,1.26866071185885,43.11792514850122,50.79071531922357,50.538121780657015,0.004681707765478382,0.006326997721909389,-0.0016452899564310067,1.2971976282920366,1.279094371707963,0.014053730387761578,0.4013437150470782,0.007062142857142874,43.9204806106308,44.3982121541149,0.0019199999999999218,0.14948148608346362,-0.000220000000000109,-0.01709959738088649,0.003470000000000084,0.0005299999999999194,0.0028799999999999937,0.5043604577854709,0,108001.45,0.9233579734346151,-0.0027057409776330976,-0.004865973001199175,0.0014948148609510437,0.0037038292497038527,0.004525814146018357,-0.0013864887985222132,0.013609773316459519,0.0003336951599030262,0.009989427531950534,2,0.009989427531950534,0.0018964856800537252
2019-11-27,1.28652,1.2917,1.28272,1.29112,113354,0,0,GBPUSD,D1,1.2882339999999999,1.2890809615377987,1.2899639999999999,1.2887910194676457,1.288207,1.286425091934628,1.269971,1.2736615556033395,1.2488933999999998,1.2650321845079788,1.27013965,1.268884187362742,42.31765902916122,59.81744252039732,53.2521473949927,0.004578350914453244,0.005977268360418161,-0.0013989174459649164,1.297324601485175,1.2790893985148253,0.014155491291655485,0.6597459561465738,0.007105714285714303,65.92695300080031,56.63430394528743,0.006020000000000136,0.46844603529154855,0.0012199999999999989,0.09458097526206821,0.0045999999999999375,0.0005800000000000249,0.0038000000000000256,0.512249437502784,1,106816.6,1.061202097801277,0.0037003638172830033,-0.0008821754136163484,0.004684460353280073,0.0034118590565949615,0.004558800742587414,0.0022612825421487502,0.016653136172664392,0.003649577495372428,0.014886300266435448,2,0.014886300266435448,0.0035342974399147193
2019-11-28,1.292,1.29508,1.28992,1.29093,96916,0,0,GBPUSD,D1,1.288288,1.2896973076918659,1.290241,1.2891799250189828,1.2880455,1.2868541307979968,1.270743,1.274338749501248,1.2492767999999999,1.2655450125375238,1.27007615,1.2691035486825157,46.501219180192805,64.0390860009831,50.77245977767853,0.00443004169026584,0.0056678230263876965,-0.0012377813361218563,1.2968273652257059,1.279263634774294,0.013635954980947333,0.6642304829009174,0.0070871428571428795,62.388059391104136,57.411831000845076,0.002769999999999939,0.21503539931257792,-0.003230000000000066,-0.24958274090919852,0.0010700000000001264,0.0030799999999999716,0.0010099999999999554,0.20736433706660498,0,104283.9,0.9293476749527004,-0.00014715905570372723,0.00020919529543017568,0.002150353993292775,0.003361191752912215,0.004390932612852972,0.0022394395227311554,0.015885981664594144,0.0031673125213957654,0.019327151743316895,2,0.019327151743316895,0.003084199771965705
